"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195246, SEN S/N: 22195246)","Temp., °C (LGR S/N: 22195246, SEN S/N: 22195246)","Coupleur détaché (LGR S/N: 22195246)","Coupleur attaché (LGR S/N: 22195246)","Hôte connecté (LGR S/N: 22195246)","Arrêté (LGR S/N: 22195246)","Fin de fichier (LGR S/N: 22195246)"
1359,09/16/25 10:00:00 PM,105.794,8.182,,,,,
1360,09/16/25 11:00:00 PM,105.771,8.182,,,,,
1361,09/17/25 12:00:00 AM,105.714,8.182,,,,,
1362,09/17/25 01:00:00 AM,105.702,8.182,,,,,
1363,09/17/25 02:00:00 AM,105.645,8.182,,,,,
1364,09/17/25 03:00:00 AM,105.599,8.182,,,,,
1365,09/17/25 04:00:00 AM,105.530,8.182,,,,,
1366,09/17/25 05:00:00 AM,105.479,8.282,,,,,
1367,09/17/25 06:00:00 AM,105.484,8.182,,,,,
1368,09/17/25 07:00:00 AM,105.456,8.282,,,,,
1369,09/17/25 08:00:00 AM,105.433,8.282,,,,,
1370,09/17/25 09:00:00 AM,105.410,8.282,,,,,
1371,09/17/25 10:00:00 AM,105.376,8.282,,,,,
1372,09/17/25 11:00:00 AM,105.341,8.282,,,,,
1373,09/17/25 12:00:00 PM,105.249,8.282,,,,,
1374,09/17/25 01:00:00 PM,105.180,8.282,,,,,
1375,09/17/25 02:00:00 PM,105.123,8.282,,,,,
1376,09/17/25 03:00:00 PM,105.031,8.282,,,,,
1377,09/17/25 04:00:00 PM,104.928,8.282,,,,,
1378,09/17/25 05:00:00 PM,104.882,8.282,,,,,
1379,09/17/25 06:00:00 PM,104.847,8.282,,,,,
1380,09/17/25 07:00:00 PM,104.859,8.282,,,,,
1381,09/17/25 08:00:00 PM,104.813,8.282,,,,,
1382,09/17/25 09:00:00 PM,104.824,8.282,,,,,
1383,09/17/25 10:00:00 PM,104.801,8.282,,,,,
1384,09/17/25 11:00:00 PM,104.767,8.282,,,,,
1385,09/18/25 12:00:00 AM,104.733,8.282,,,,,
1386,09/18/25 01:00:00 AM,104.698,8.282,,,,,
1387,09/18/25 02:00:00 AM,104.652,8.282,,,,,
1388,09/18/25 03:00:00 AM,104.641,8.282,,,,,
1389,09/18/25 04:00:00 AM,104.560,8.282,,,,,
1390,09/18/25 05:00:00 AM,104.560,8.282,,,,,
1391,09/18/25 06:00:00 AM,104.491,8.282,,,,,
1392,09/18/25 07:00:00 AM,104.457,8.282,,,,,
1393,09/18/25 08:00:00 AM,104.446,8.282,,,,,
1394,09/18/25 09:00:00 AM,104.423,8.282,,,,,
1395,09/18/25 10:00:00 AM,104.365,8.282,,,,,
1396,09/18/25 11:00:00 AM,104.308,8.282,,,,,
1397,09/18/25 12:00:00 PM,104.262,8.282,,,,,
1398,09/18/25 01:00:00 PM,104.159,8.282,,,,,
1399,09/18/25 02:00:00 PM,104.090,8.282,,,,,
1400,09/18/25 03:00:00 PM,104.009,8.282,,,,,
1401,09/18/25 04:00:00 PM,103.929,8.282,,,,,
1402,09/18/25 05:00:00 PM,103.895,8.282,,,,,
1403,09/18/25 06:00:00 PM,103.872,8.282,,,,,
1404,09/18/25 07:00:00 PM,103.872,8.282,,,,,
1405,09/18/25 08:00:00 PM,103.883,8.282,,,,,
1406,09/18/25 09:00:00 PM,103.872,8.282,,,,,
1407,09/18/25 10:00:00 PM,103.860,8.282,,,,,
1408,09/18/25 11:00:00 PM,103.837,8.282,,,,,
1409,09/19/25 12:00:00 AM,103.837,8.282,,,,,
1410,09/19/25 01:00:00 AM,103.826,8.282,,,,,
1411,09/19/25 02:00:00 AM,103.837,8.282,,,,,
1412,09/19/25 03:00:00 AM,103.929,8.282,,,,,
1413,09/19/25 04:00:00 AM,104.032,8.282,,,,,
1414,09/19/25 05:00:00 AM,104.044,8.282,,,,,
1415,09/19/25 06:00:00 AM,104.101,8.282,,,,,
1416,09/19/25 07:00:00 AM,104.159,8.282,,,,,
1417,09/19/25 08:00:00 AM,104.181,8.282,,,,,
1418,09/19/25 09:00:00 AM,104.239,8.282,,,,,
1419,09/19/25 10:00:00 AM,104.273,8.282,,,,,
1420,09/19/25 11:00:00 AM,104.273,8.282,,,,,
1421,09/19/25 12:00:00 PM,104.239,8.282,,,,,
1422,09/19/25 01:00:00 PM,104.227,8.282,,,,,
1423,09/19/25 02:00:00 PM,104.239,8.282,,,,,
1424,09/19/25 03:00:00 PM,104.262,8.282,,,,,
1425,09/19/25 04:00:00 PM,104.273,8.282,,,,,
1426,09/19/25 05:00:00 PM,104.303,8.382,,,,,
1427,09/19/25 06:00:00 PM,104.411,8.282,,,,,
1428,09/19/25 07:00:00 PM,104.503,8.282,,,,,
1429,09/19/25 08:00:00 PM,104.618,8.282,,,,,
1430,09/19/25 09:00:00 PM,104.681,8.382,,,,,
1431,09/19/25 10:00:00 PM,104.796,8.382,,,,,
1432,09/19/25 11:00:00 PM,104.911,8.382,,,,,
1433,09/20/25 12:00:00 AM,104.957,8.382,,,,,
1434,09/20/25 01:00:00 AM,104.957,8.382,,,,,
1435,09/20/25 02:00:00 AM,104.980,8.382,,,,,
1436,09/20/25 03:00:00 AM,104.980,8.382,,,,,
1437,09/20/25 04:00:00 AM,104.980,8.382,,,,,
1438,09/20/25 05:00:00 AM,104.969,8.382,,,,,
1439,09/20/25 06:00:00 AM,105.003,8.382,,,,,
1440,09/20/25 07:00:00 AM,105.037,8.382,,,,,
1441,09/20/25 08:00:00 AM,105.095,8.382,,,,,
1442,09/20/25 09:00:00 AM,105.072,8.382,,,,,
1443,09/20/25 10:00:00 AM,105.049,8.382,,,,,
1444,09/20/25 11:00:00 AM,105.083,8.382,,,,,
1445,09/20/25 12:00:00 PM,105.106,8.382,,,,,
1446,09/20/25 01:00:00 PM,105.141,8.382,,,,,
1447,09/20/25 02:00:00 PM,105.129,8.382,,,,,
1448,09/20/25 03:00:00 PM,105.152,8.382,,,,,
1449,09/20/25 04:00:00 PM,105.187,8.382,,,,,
1450,09/20/25 05:00:00 PM,105.267,8.382,,,,,
1451,09/20/25 06:00:00 PM,105.336,8.382,,,,,
1452,09/20/25 07:00:00 PM,105.393,8.382,,,,,
1453,09/20/25 08:00:00 PM,105.497,8.382,,,,,
1454,09/20/25 09:00:00 PM,105.589,8.382,,,,,
1455,09/20/25 10:00:00 PM,105.646,8.382,,,,,
1456,09/20/25 11:00:00 PM,105.680,8.382,,,,,
1457,09/21/25 12:00:00 AM,105.726,8.382,,,,,
1458,09/21/25 01:00:00 AM,105.761,8.382,,,,,
1459,09/21/25 02:00:00 AM,105.761,8.382,,,,,
1460,09/21/25 03:00:00 AM,105.784,8.382,,,,,
1461,09/21/25 04:00:00 AM,105.784,8.382,,,,,
1462,09/21/25 05:00:00 AM,105.795,8.382,,,,,
1463,09/21/25 06:00:00 AM,105.841,8.382,,,,,
1464,09/21/25 07:00:00 AM,105.864,8.382,,,,,
1465,09/21/25 08:00:00 AM,105.876,8.382,,,,,
1466,09/21/25 09:00:00 AM,105.933,8.382,,,,,
1467,09/21/25 10:00:00 AM,105.922,8.382,,,,,
1468,09/21/25 11:00:00 AM,105.876,8.382,,,,,
1469,09/21/25 12:00:00 PM,105.818,8.382,,,,,
1470,09/21/25 01:00:00 PM,105.738,8.382,,,,,
1471,09/21/25 02:00:00 PM,105.669,8.382,,,,,
1472,09/21/25 03:00:00 PM,105.612,8.382,,,,,
1473,09/21/25 04:00:00 PM,105.543,8.382,,,,,
1474,09/21/25 05:00:00 PM,105.474,8.382,,,,,
1475,09/21/25 06:00:00 PM,105.416,8.382,,,,,
1476,09/21/25 07:00:00 PM,105.382,8.382,,,,,
1477,09/21/25 08:00:00 PM,105.382,8.382,,,,,
1478,09/21/25 09:00:00 PM,105.405,8.382,,,,,
1479,09/21/25 10:00:00 PM,105.393,8.382,,,,,
1480,09/21/25 11:00:00 PM,105.393,8.382,,,,,
1481,09/22/25 12:00:00 AM,105.347,8.382,,,,,
1482,09/22/25 01:00:00 AM,105.313,8.382,,,,,
1483,09/22/25 02:00:00 AM,105.324,8.382,,,,,
1484,09/22/25 03:00:00 AM,105.256,8.382,,,,,
1485,09/22/25 04:00:00 AM,105.256,8.382,,,,,
1486,09/22/25 05:00:00 AM,105.221,8.382,,,,,
1487,09/22/25 06:00:00 AM,105.210,8.382,,,,,
1488,09/22/25 07:00:00 AM,105.244,8.382,,,,,
1489,09/22/25 08:00:00 AM,105.210,8.382,,,,,
1490,09/22/25 09:00:00 AM,105.164,8.382,,,,,
1491,09/22/25 10:00:00 AM,105.118,8.382,,,,,
1492,09/22/25 11:00:00 AM,105.072,8.382,,,,,
1493,09/22/25 12:00:00 PM,105.037,8.382,,,,,
1494,09/22/25 01:00:00 PM,104.969,8.382,,,,,
1495,09/22/25 02:00:00 PM,104.888,8.382,,,,,
1496,09/22/25 03:00:00 PM,104.808,8.382,,,,,
1497,09/22/25 04:00:00 PM,104.745,8.481,,,,,
1498,09/22/25 05:00:00 PM,104.653,8.481,,,,,
1499,09/22/25 06:00:00 PM,104.596,8.481,,,,,
1500,09/22/25 07:00:00 PM,104.619,8.481,,,,,
1501,09/22/25 08:00:00 PM,104.630,8.481,,,,,
1502,09/22/25 09:00:00 PM,104.550,8.481,,,,,
1503,09/22/25 10:00:00 PM,104.539,8.481,,,,,
1504,09/22/25 11:00:00 PM,104.516,8.481,,,,,
1505,09/23/25 12:00:00 AM,104.470,8.481,,,,,
1506,09/23/25 01:00:00 AM,104.435,8.481,,,,,
1507,09/23/25 02:00:00 AM,104.447,8.481,,,,,
1508,09/23/25 03:00:00 AM,104.424,8.481,,,,,
1509,09/23/25 04:00:00 AM,104.458,8.481,,,,,
1510,09/23/25 05:00:00 AM,104.412,8.481,,,,,
1511,09/23/25 06:00:00 AM,104.389,8.481,,,,,
1512,09/23/25 07:00:00 AM,104.435,8.481,,,,,
1513,09/23/25 08:00:00 AM,104.435,8.481,,,,,
1514,09/23/25 09:00:00 AM,104.458,8.481,,,,,
1515,09/23/25 10:00:00 AM,104.481,8.481,,,,,
1516,09/23/25 11:00:00 AM,104.481,8.481,,,,,
1517,09/23/25 12:00:00 PM,104.493,8.481,,,,,
1518,09/23/25 01:00:00 PM,104.458,8.481,,,,,
1519,09/23/25 02:00:00 PM,104.435,8.481,,,,,
1520,09/23/25 03:00:00 PM,104.481,8.481,,,,,
1521,09/23/25 04:00:00 PM,104.493,8.481,,,,,
1522,09/23/25 05:00:00 PM,104.561,8.481,,,,,
1523,09/23/25 06:00:00 PM,104.642,8.481,,,,,
1524,09/23/25 07:00:00 PM,104.768,8.481,,,,,
1525,09/23/25 08:00:00 PM,104.803,8.481,,,,,
1526,09/23/25 09:00:00 PM,104.872,8.481,,,,,
1527,09/23/25 10:00:00 PM,104.940,8.481,,,,,
1528,09/23/25 11:00:00 PM,104.963,8.481,,,,,
1529,09/24/25 12:00:00 AM,105.009,8.481,,,,,
1530,09/24/25 01:00:00 AM,105.044,8.481,,,,,
1531,09/24/25 02:00:00 AM,105.124,8.481,,,,,
1532,09/24/25 03:00:00 AM,105.159,8.481,,,,,
1533,09/24/25 04:00:00 AM,105.182,8.481,,,,,
1534,09/24/25 05:00:00 AM,105.193,8.481,,,,,
1535,09/24/25 06:00:00 AM,105.250,8.481,,,,,
1536,09/24/25 07:00:00 AM,105.331,8.481,,,,,
1537,09/24/25 08:00:00 AM,105.400,8.481,,,,,
1538,09/24/25 09:00:00 AM,105.469,8.481,,,,,
1539,09/24/25 10:00:00 AM,105.526,8.481,,,,,
1540,09/24/25 11:00:00 AM,105.538,8.481,,,,,
1541,09/24/25 12:00:00 PM,105.538,8.481,,,,,
1542,09/24/25 01:00:00 PM,105.549,8.481,,,,,
1543,09/24/25 02:00:00 PM,105.480,8.481,,,,,
1544,09/24/25 03:00:00 PM,105.457,8.481,,,,,
1545,09/24/25 04:00:00 PM,105.423,8.481,,,,,
1546,09/24/25 05:00:00 PM,105.423,8.481,,,,,
1547,09/24/25 06:00:00 PM,105.434,8.481,,,,,
1548,09/24/25 07:00:00 PM,105.469,8.481,,,,,
1549,09/24/25 08:00:00 PM,105.469,8.481,,,,,
1550,09/24/25 09:00:00 PM,105.457,8.481,,,,,
1551,09/24/25 10:00:00 PM,105.434,8.481,,,,,
1552,09/24/25 11:00:00 PM,105.423,8.481,,,,,
1553,09/25/25 12:00:00 AM,105.434,8.481,,,,,
1554,09/25/25 01:00:00 AM,105.411,8.481,,,,,
1555,09/25/25 02:00:00 AM,105.388,8.481,,,,,
1556,09/25/25 03:00:00 AM,105.331,8.481,,,,,
1557,09/25/25 04:00:00 AM,105.308,8.481,,,,,
1558,09/25/25 05:00:00 AM,105.296,8.481,,,,,
1559,09/25/25 06:00:00 AM,105.262,8.481,,,,,
1560,09/25/25 07:00:00 AM,105.262,8.481,,,,,
1561,09/25/25 08:00:00 AM,105.250,8.481,,,,,
1562,09/25/25 09:00:00 AM,105.285,8.481,,,,,
1563,09/25/25 10:00:00 AM,105.239,8.481,,,,,
1564,09/25/25 11:00:00 AM,105.216,8.481,,,,,
1565,09/25/25 12:00:00 PM,105.113,8.481,,,,,
1566,09/25/25 01:00:00 PM,104.998,8.481,,,,,
1567,09/25/25 02:00:00 PM,104.837,8.481,,,,,
1568,09/25/25 03:00:00 PM,104.780,8.481,,,,,
1569,09/25/25 04:00:00 PM,104.722,8.481,,,,,
1570,09/25/25 05:00:00 PM,104.688,8.481,,,,,
1571,09/25/25 06:00:00 PM,104.619,8.481,,,,,
1572,09/25/25 07:00:00 PM,104.539,8.481,,,,,
1573,09/25/25 08:00:00 PM,104.499,8.581,,,,,
1574,09/25/25 09:00:00 PM,104.419,8.581,,,,,
1575,09/25/25 10:00:00 PM,104.350,8.581,,,,,
1576,09/25/25 11:00:00 PM,104.258,8.581,,,,,
1577,09/26/25 12:00:00 AM,104.114,8.481,,,,,
1578,09/26/25 01:00:00 AM,104.017,8.581,,,,,
1579,09/26/25 02:00:00 AM,103.867,8.581,,,,,
1580,09/26/25 03:00:00 AM,103.603,8.581,,,,,
1581,09/26/25 04:00:00 AM,103.374,8.581,,,,,
1582,09/26/25 05:00:00 AM,103.213,8.581,,,,,
1583,09/26/25 06:00:00 AM,103.098,8.581,,,,,
1584,09/26/25 07:00:00 AM,103.018,8.581,,,,,
1585,09/26/25 08:00:00 AM,103.007,8.581,,,,,
1586,09/26/25 09:00:00 AM,103.087,8.581,,,,,
1587,09/26/25 10:00:00 AM,103.144,8.581,,,,,
1588,09/26/25 11:00:00 AM,103.167,8.581,,,,,
1589,09/26/25 12:00:00 PM,103.248,8.581,,,,,
1590,09/26/25 01:00:00 PM,103.293,8.581,,,,,
1591,09/26/25 02:00:00 PM,103.316,8.581,,,,,
1592,09/26/25 03:00:00 PM,103.397,8.581,,,,,
1593,09/26/25 04:00:00 PM,103.443,8.581,,,,,
1594,09/26/25 05:00:00 PM,103.523,8.581,,,,,
1595,09/26/25 06:00:00 PM,103.557,8.581,,,,,
1596,09/26/25 07:00:00 PM,103.649,8.581,,,,,
1597,09/26/25 08:00:00 PM,103.787,8.581,,,,,
1598,09/26/25 09:00:00 PM,103.890,8.581,,,,,
1599,09/26/25 10:00:00 PM,103.948,8.581,,,,,
1600,09/26/25 11:00:00 PM,103.994,8.581,,,,,
1601,09/27/25 12:00:00 AM,103.994,8.581,,,,,
1602,09/27/25 01:00:00 AM,104.017,8.581,,,,,
1603,09/27/25 02:00:00 AM,104.051,8.581,,,,,
1604,09/27/25 03:00:00 AM,104.051,8.581,,,,,
1605,09/27/25 04:00:00 AM,104.097,8.581,,,,,
1606,09/27/25 05:00:00 AM,104.154,8.581,,,,,
1607,09/27/25 06:00:00 AM,104.246,8.581,,,,,
1608,09/27/25 07:00:00 AM,104.292,8.581,,,,,
1609,09/27/25 08:00:00 AM,104.407,8.581,,,,,
1610,09/27/25 09:00:00 AM,104.487,8.581,,,,,
1611,09/27/25 10:00:00 AM,104.568,8.581,,,,,
1612,09/27/25 11:00:00 AM,104.602,8.581,,,,,
1613,09/27/25 12:00:00 PM,104.671,8.581,,,,,
1614,09/27/25 01:00:00 PM,104.729,8.581,,,,,
1615,09/27/25 02:00:00 PM,104.763,8.581,,,,,
1616,09/27/25 03:00:00 PM,104.774,8.581,,,,,
1617,09/27/25 04:00:00 PM,104.809,8.581,,,,,
1618,09/27/25 05:00:00 PM,104.832,8.581,,,,,
1619,09/27/25 06:00:00 PM,104.832,8.581,,,,,
1620,09/27/25 07:00:00 PM,104.947,8.581,,,,,
1621,09/27/25 08:00:00 PM,105.016,8.581,,,,,
1622,09/27/25 09:00:00 PM,105.073,8.581,,,,,
1623,09/27/25 10:00:00 PM,105.119,8.581,,,,,
1624,09/27/25 11:00:00 PM,105.199,8.581,,,,,
1625,09/28/25 12:00:00 AM,105.165,8.581,,,,,
1626,09/28/25 01:00:00 AM,105.142,8.581,,,,,
1627,09/28/25 02:00:00 AM,105.199,8.581,,,,,
1628,09/28/25 03:00:00 AM,105.222,8.581,,,,,
1629,09/28/25 04:00:00 AM,105.165,8.581,,,,,
1630,09/28/25 05:00:00 AM,105.142,8.581,,,,,
1631,09/28/25 06:00:00 AM,105.142,8.581,,,,,
1632,09/28/25 07:00:00 AM,105.085,8.581,,,,,
1633,09/28/25 08:00:00 AM,105.085,8.581,,,,,
1634,09/28/25 09:00:00 AM,105.050,8.581,,,,,
1635,09/28/25 10:00:00 AM,105.004,8.581,,,,,
1636,09/28/25 11:00:00 AM,104.878,8.581,,,,,
1637,09/28/25 12:00:00 PM,104.752,8.581,,,,,
1638,09/28/25 01:00:00 PM,104.602,8.581,,,,,
1639,09/28/25 02:00:00 PM,104.487,8.581,,,,,
1640,09/28/25 03:00:00 PM,104.350,8.581,,,,,
1641,09/28/25 04:00:00 PM,104.522,8.581,,,,,
1642,09/28/25 05:00:00 PM,104.614,8.581,,,,,
1643,09/28/25 06:00:00 PM,104.717,8.581,,,,,
1644,09/28/25 07:00:00 PM,104.786,8.581,,,,,
1645,09/28/25 08:00:00 PM,104.889,8.581,,,,,
1646,09/28/25 09:00:00 PM,104.970,8.581,,,,,
1647,09/28/25 10:00:00 PM,104.970,8.581,,,,,
1648,09/28/25 11:00:00 PM,105.050,8.581,,,,,
1649,09/29/25 12:00:00 AM,105.062,8.581,,,,,
1650,09/29/25 01:00:00 AM,105.050,8.581,,,,,
1651,09/29/25 02:00:00 AM,105.073,8.581,,,,,
1652,09/29/25 03:00:00 AM,105.107,8.581,,,,,
1653,09/29/25 04:00:00 AM,105.130,8.581,,,,,
1654,09/29/25 05:00:00 AM,105.165,8.581,,,,,
1655,09/29/25 06:00:00 AM,105.176,8.581,,,,,
1656,09/29/25 07:00:00 AM,105.222,8.581,,,,,
1657,09/29/25 08:00:00 AM,105.280,8.581,,,,,
1658,09/29/25 09:00:00 AM,105.332,8.680,,,,,
1659,09/29/25 10:00:00 AM,105.280,8.581,,,,,
1660,09/29/25 11:00:00 AM,105.298,8.680,,,,,
1661,09/29/25 12:00:00 PM,105.206,8.680,,,,,
1662,09/29/25 01:00:00 PM,105.183,8.680,,,,,
1663,09/29/25 02:00:00 PM,105.183,8.680,,,,,
1664,09/29/25 03:00:00 PM,105.206,8.680,,,,,
1665,09/29/25 04:00:00 PM,105.229,8.680,,,,,
1666,09/29/25 05:00:00 PM,105.263,8.680,,,,,
1667,09/29/25 06:00:00 PM,105.298,8.680,,,,,
1668,09/29/25 07:00:00 PM,105.366,8.680,,,,,
1669,09/29/25 08:00:00 PM,105.412,8.680,,,,,
1670,09/29/25 09:00:00 PM,105.401,8.680,,,,,
1671,09/29/25 10:00:00 PM,105.412,8.680,,,,,
1672,09/29/25 11:00:00 PM,105.412,8.680,,,,,
1673,09/30/25 12:00:00 AM,105.447,8.680,,,,,
1674,09/30/25 01:00:00 AM,105.447,8.680,,,,,
1675,09/30/25 02:00:00 AM,105.493,8.680,,,,,
1676,09/30/25 03:00:00 AM,105.493,8.680,,,,,
1677,09/30/25 04:00:00 AM,105.504,8.680,,,,,
1678,09/30/25 05:00:00 AM,105.493,8.680,,,,,
1679,09/30/25 06:00:00 AM,105.493,8.680,,,,,
1680,09/30/25 07:00:00 AM,105.493,8.680,,,,,
1681,09/30/25 08:00:00 AM,105.504,8.680,,,,,
1682,09/30/25 09:00:00 AM,105.527,8.680,,,,,
1683,09/30/25 10:00:00 AM,105.527,8.680,,,,,
1684,09/30/25 11:00:00 AM,105.527,8.680,,,,,
1685,09/30/25 12:00:00 PM,105.516,8.680,,,,,
1686,09/30/25 01:00:00 PM,105.527,8.680,,,,,
1687,09/30/25 02:00:00 PM,105.539,8.680,,,,,
1688,09/30/25 03:00:00 PM,105.527,8.680,,,,,
1689,09/30/25 04:00:00 PM,105.550,8.680,,,,,
1690,09/30/25 05:00:00 PM,105.573,8.680,,,,,
1691,09/30/25 06:00:00 PM,105.631,8.680,,,,,
1692,09/30/25 07:00:00 PM,105.677,8.680,,,,,
1693,09/30/25 08:00:00 PM,105.688,8.680,,,,,
1694,09/30/25 09:00:00 PM,105.745,8.680,,,,,
1695,09/30/25 10:00:00 PM,105.768,8.680,,,,,
1696,09/30/25 11:00:00 PM,105.791,8.680,,,,,
1697,10/01/25 12:00:00 AM,105.780,8.680,,,,,
1698,10/01/25 01:00:00 AM,105.780,8.680,,,,,
1699,10/01/25 02:00:00 AM,105.768,8.680,,,,,
1700,10/01/25 03:00:00 AM,105.722,8.680,,,,,
1701,10/01/25 04:00:00 AM,105.734,8.680,,,,,
1702,10/01/25 05:00:00 AM,105.745,8.680,,,,,
1703,10/01/25 06:00:00 AM,105.768,8.680,,,,,
1704,10/01/25 07:00:00 AM,105.814,8.680,,,,,
1705,10/01/25 08:00:00 AM,105.849,8.680,,,,,
1706,10/01/25 09:00:00 AM,105.906,8.680,,,,,
1707,10/01/25 10:00:00 AM,105.895,8.680,,,,,
1708,10/01/25 11:00:00 AM,105.929,8.680,,,,,
1709,10/01/25 12:00:00 PM,105.964,8.680,,,,,
1710,10/01/25 01:00:00 PM,105.964,8.680,,,,,
1711,10/01/25 02:00:00 PM,105.964,8.680,,,,,
1712,10/01/25 03:00:00 PM,105.964,8.680,,,,,
1713,10/01/25 04:00:00 PM,105.998,8.680,,,,,
1714,10/01/25 05:00:00 PM,106.021,8.680,,,,,
1715,10/01/25 06:00:00 PM,106.067,8.680,,,,,
1716,10/01/25 07:00:00 PM,106.125,8.680,,,,,
1717,10/01/25 08:00:00 PM,106.182,8.680,,,,,
1718,10/01/25 09:00:00 PM,106.228,8.680,,,,,
1719,10/01/25 10:00:00 PM,106.251,8.680,,,,,
1720,10/01/25 11:00:00 PM,106.274,8.680,,,,,
1721,10/02/25 12:00:00 AM,106.285,8.680,,,,,
1722,10/02/25 01:00:00 AM,106.285,8.680,,,,,
1723,10/02/25 02:00:00 AM,106.297,8.680,,,,,
1724,10/02/25 03:00:00 AM,106.331,8.680,,,,,
1725,10/02/25 04:00:00 AM,106.343,8.680,,,,,
1726,10/02/25 05:00:00 AM,106.354,8.680,,,,,
1727,10/02/25 06:00:00 AM,106.412,8.680,,,,,
1728,10/02/25 07:00:00 AM,106.435,8.680,,,,,
1729,10/02/25 08:00:00 AM,106.492,8.680,,,,,
1730,10/02/25 09:00:00 AM,106.550,8.680,,,,,
1731,10/02/25 10:00:00 AM,106.550,8.680,,,,,
1732,10/02/25 11:00:00 AM,106.561,8.680,,,,,
1733,10/02/25 12:00:00 PM,106.515,8.680,,,,,
1734,10/02/25 01:00:00 PM,106.469,8.680,,,,,
1735,10/02/25 02:00:00 PM,106.400,8.680,,,,,
1736,10/02/25 03:00:00 PM,106.331,8.680,,,,,
1737,10/02/25 04:00:00 PM,106.285,8.680,,,,,
1738,10/02/25 05:00:00 PM,106.251,8.680,,,,,
1739,10/02/25 06:00:00 PM,106.216,8.680,,,,,
1740,10/02/25 07:00:00 PM,106.205,8.680,,,,,
1741,10/02/25 08:00:00 PM,106.170,8.680,,,,,
1742,10/02/25 09:00:00 PM,106.136,8.680,,,,,
1743,10/02/25 10:00:00 PM,106.102,8.680,,,,,
1744,10/02/25 11:00:00 PM,106.056,8.680,,,,,
1745,10/03/25 12:00:00 AM,106.021,8.680,,,,,
1746,10/03/25 01:00:00 AM,105.998,8.680,,,,,
1747,10/03/25 02:00:00 AM,105.952,8.680,,,,,
1748,10/03/25 03:00:00 AM,105.860,8.680,,,,,
1749,10/03/25 04:00:00 AM,105.814,8.680,,,,,
1750,10/03/25 05:00:00 AM,105.768,8.680,,,,,
1751,10/03/25 06:00:00 AM,105.722,8.680,,,,,
1752,10/03/25 07:00:00 AM,105.711,8.680,,,,,
1753,10/03/25 08:00:00 AM,105.677,8.680,,,,,
1754,10/03/25 09:00:00 AM,105.677,8.680,,,,,
1755,10/03/25 10:00:00 AM,105.619,8.680,,,,,
1756,10/03/25 11:00:00 AM,105.539,8.680,,,,,
1757,10/03/25 12:00:00 PM,105.424,8.680,,,,,
1758,10/03/25 01:00:00 PM,105.321,8.680,,,,,
1759,10/03/25 02:00:00 PM,105.206,8.680,,,,,
1760,10/03/25 03:00:00 PM,105.148,8.680,,,,,
1761,10/03/25 04:00:00 PM,105.079,8.680,,,,,
1762,10/03/25 05:00:00 PM,105.068,8.680,,,,,
1763,10/03/25 06:00:00 PM,105.102,8.680,,,,,
1764,10/03/25 07:00:00 PM,105.102,8.680,,,,,
1765,10/03/25 08:00:00 PM,105.114,8.680,,,,,
1766,10/03/25 09:00:00 PM,105.114,8.680,,,,,
1767,10/03/25 10:00:00 PM,105.091,8.680,,,,,
1768,10/03/25 11:00:00 PM,105.063,8.779,,,,,
1769,10/04/25 12:00:00 AM,105.051,8.779,,,,,
1770,10/04/25 01:00:00 AM,105.040,8.779,,,,,
1771,10/04/25 02:00:00 AM,105.051,8.779,,,,,
1772,10/04/25 03:00:00 AM,105.051,8.779,,,,,
1773,10/04/25 04:00:00 AM,105.086,8.779,,,,,
1774,10/04/25 05:00:00 AM,105.120,8.779,,,,,
1775,10/04/25 06:00:00 AM,105.166,8.779,,,,,
1776,10/04/25 07:00:00 AM,105.189,8.779,,,,,
1777,10/04/25 08:00:00 AM,105.246,8.779,,,,,
1778,10/04/25 09:00:00 AM,105.304,8.779,,,,,
1779,10/04/25 10:00:00 AM,105.315,8.779,,,,,
1780,10/04/25 11:00:00 AM,105.361,8.779,,,,,
1781,10/04/25 12:00:00 PM,105.361,8.779,,,,,
1782,10/04/25 01:00:00 PM,105.407,8.779,,,,,
1783,10/04/25 02:00:00 PM,105.396,8.779,,,,,
1784,10/04/25 03:00:00 PM,105.453,8.779,,,,,
1785,10/04/25 04:00:00 PM,105.545,8.779,,,,,
1786,10/04/25 05:00:00 PM,105.625,8.779,,,,,
1787,10/04/25 06:00:00 PM,105.671,8.779,,,,,
1788,10/04/25 07:00:00 PM,105.706,8.779,,,,,
1789,10/04/25 08:00:00 PM,105.786,8.779,,,,,
1790,10/04/25 09:00:00 PM,105.844,8.779,,,,,
1791,10/04/25 10:00:00 PM,105.890,8.779,,,,,
1792,10/04/25 11:00:00 PM,105.924,8.779,,,,,
1793,10/05/25 12:00:00 AM,105.936,8.779,,,,,
1794,10/05/25 01:00:00 AM,105.959,8.779,,,,,
1795,10/05/25 02:00:00 AM,106.004,8.779,,,,,
1796,10/05/25 03:00:00 AM,105.970,8.779,,,,,
1797,10/05/25 04:00:00 AM,106.039,8.779,,,,,
1798,10/05/25 05:00:00 AM,106.016,8.779,,,,,
1799,10/05/25 06:00:00 AM,106.016,8.779,,,,,
1800,10/05/25 07:00:00 AM,106.016,8.779,,,,,
1801,10/05/25 08:00:00 AM,106.050,8.779,,,,,
1802,10/05/25 09:00:00 AM,106.004,8.779,,,,,
