"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22220789, SEN S/N: 22220789)","Temp., °C (LGR S/N: 22220789, SEN S/N: 22220789)","Coupleur détaché (LGR S/N: 22220789)","Coupleur attaché (LGR S/N: 22220789)","Hôte connecté (LGR S/N: 22220789)","Arrêté (LGR S/N: 22220789)","Fin de fichier (LGR S/N: 22220789)"
1359,09/16/25 10:00:00 PM,102.007,9.768,,,,,
1360,09/16/25 11:00:00 PM,101.973,9.669,,,,,
1361,09/17/25 12:00:00 AM,101.910,9.768,,,,,
1362,09/17/25 01:00:00 AM,101.886,9.768,,,,,
1363,09/17/25 02:00:00 AM,101.850,9.768,,,,,
1364,09/17/25 03:00:00 AM,101.802,9.768,,,,,
1365,09/17/25 04:00:00 AM,101.753,9.768,,,,,
1366,09/17/25 05:00:00 AM,101.681,9.768,,,,,
1367,09/17/25 06:00:00 AM,101.693,9.768,,,,,
1368,09/17/25 07:00:00 AM,101.681,9.768,,,,,
1369,09/17/25 08:00:00 AM,101.657,9.768,,,,,
1370,09/17/25 09:00:00 AM,101.632,9.768,,,,,
1371,09/17/25 10:00:00 AM,101.608,9.768,,,,,
1372,09/17/25 11:00:00 AM,101.536,9.768,,,,,
1373,09/17/25 12:00:00 PM,101.488,9.768,,,,,
1374,09/17/25 01:00:00 PM,101.379,9.768,,,,,
1375,09/17/25 02:00:00 PM,101.319,9.768,,,,,
1376,09/17/25 03:00:00 PM,101.234,9.768,,,,,
1377,09/17/25 04:00:00 PM,101.138,9.768,,,,,
1378,09/17/25 05:00:00 PM,101.065,9.768,,,,,
1379,09/17/25 06:00:00 PM,101.041,9.768,,,,,
1380,09/17/25 07:00:00 PM,101.041,9.768,,,,,
1381,09/17/25 08:00:00 PM,101.005,9.768,,,,,
1382,09/17/25 09:00:00 PM,101.005,9.768,,,,,
1383,09/17/25 10:00:00 PM,100.981,9.768,,,,,
1384,09/17/25 11:00:00 PM,100.944,9.768,,,,,
1385,09/18/25 12:00:00 AM,100.920,9.768,,,,,
1386,09/18/25 01:00:00 AM,100.872,9.768,,,,,
1387,09/18/25 02:00:00 AM,100.848,9.768,,,,,
1388,09/18/25 03:00:00 AM,100.800,9.768,,,,,
1389,09/18/25 04:00:00 AM,100.754,9.669,,,,,
1390,09/18/25 05:00:00 AM,100.715,9.768,,,,,
1391,09/18/25 06:00:00 AM,100.679,9.768,,,,,
1392,09/18/25 07:00:00 AM,100.643,9.768,,,,,
1393,09/18/25 08:00:00 AM,100.631,9.768,,,,,
1394,09/18/25 09:00:00 AM,100.594,9.768,,,,,
1395,09/18/25 10:00:00 AM,100.546,9.768,,,,,
1396,09/18/25 11:00:00 AM,100.474,9.768,,,,,
1397,09/18/25 12:00:00 PM,100.425,9.768,,,,,
1398,09/18/25 01:00:00 PM,100.317,9.768,,,,,
1399,09/18/25 02:00:00 PM,100.244,9.768,,,,,
1400,09/18/25 03:00:00 PM,100.184,9.768,,,,,
1401,09/18/25 04:00:00 PM,100.100,9.768,,,,,
1402,09/18/25 05:00:00 PM,100.039,9.768,,,,,
1403,09/18/25 06:00:00 PM,100.015,9.768,,,,,
1404,09/18/25 07:00:00 PM,100.027,9.768,,,,,
1405,09/18/25 08:00:00 PM,100.027,9.768,,,,,
1406,09/18/25 09:00:00 PM,100.015,9.768,,,,,
1407,09/18/25 10:00:00 PM,99.991,9.768,,,,,
1408,09/18/25 11:00:00 PM,99.957,9.669,,,,,
1409,09/19/25 12:00:00 AM,99.979,9.768,,,,,
1410,09/19/25 01:00:00 AM,99.991,9.768,,,,,
1411,09/19/25 02:00:00 AM,99.991,9.768,,,,,
1412,09/19/25 03:00:00 AM,100.063,9.768,,,,,
1413,09/19/25 04:00:00 AM,100.172,9.768,,,,,
1414,09/19/25 05:00:00 AM,100.184,9.768,,,,,
1415,09/19/25 06:00:00 AM,100.256,9.768,,,,,
1416,09/19/25 07:00:00 AM,100.307,9.669,,,,,
1417,09/19/25 08:00:00 AM,100.365,9.768,,,,,
1418,09/19/25 09:00:00 AM,100.413,9.768,,,,,
1419,09/19/25 10:00:00 AM,100.450,9.768,,,,,
1420,09/19/25 11:00:00 AM,100.425,9.768,,,,,
1421,09/19/25 12:00:00 PM,100.401,9.768,,,,,
1422,09/19/25 01:00:00 PM,100.389,9.768,,,,,
1423,09/19/25 02:00:00 PM,100.413,9.768,,,,,
1424,09/19/25 03:00:00 PM,100.404,9.669,,,,,
1425,09/19/25 04:00:00 PM,100.437,9.768,,,,,
1426,09/19/25 05:00:00 PM,100.510,9.768,,,,,
1427,09/19/25 06:00:00 PM,100.561,9.669,,,,,
1428,09/19/25 07:00:00 PM,100.679,9.768,,,,,
1429,09/19/25 08:00:00 PM,100.778,9.669,,,,,
1430,09/19/25 09:00:00 PM,100.850,9.669,,,,,
1431,09/19/25 10:00:00 PM,100.959,9.669,,,,,
1432,09/19/25 11:00:00 PM,101.055,9.669,,,,,
1433,09/20/25 12:00:00 AM,101.092,9.669,,,,,
1434,09/20/25 01:00:00 AM,101.152,9.669,,,,,
1435,09/20/25 02:00:00 AM,101.152,9.669,,,,,
1436,09/20/25 03:00:00 AM,101.164,9.669,,,,,
1437,09/20/25 04:00:00 AM,101.152,9.669,,,,,
1438,09/20/25 05:00:00 AM,101.164,9.669,,,,,
1439,09/20/25 06:00:00 AM,101.200,9.669,,,,,
1440,09/20/25 07:00:00 AM,101.237,9.669,,,,,
1441,09/20/25 08:00:00 AM,101.249,9.669,,,,,
1442,09/20/25 09:00:00 AM,101.249,9.669,,,,,
1443,09/20/25 10:00:00 AM,101.212,9.669,,,,,
1444,09/20/25 11:00:00 AM,101.261,9.669,,,,,
1445,09/20/25 12:00:00 PM,101.273,9.669,,,,,
1446,09/20/25 01:00:00 PM,101.321,9.669,,,,,
1447,09/20/25 02:00:00 PM,101.321,9.669,,,,,
1448,09/20/25 03:00:00 PM,101.357,9.669,,,,,
1449,09/20/25 04:00:00 PM,101.369,9.669,,,,,
1450,09/20/25 05:00:00 PM,101.418,9.669,,,,,
1451,09/20/25 06:00:00 PM,101.526,9.669,,,,,
1452,09/20/25 07:00:00 PM,101.611,9.669,,,,,
1453,09/20/25 08:00:00 PM,101.719,9.669,,,,,
1454,09/20/25 09:00:00 PM,101.780,9.669,,,,,
1455,09/20/25 10:00:00 PM,101.864,9.669,,,,,
1456,09/20/25 11:00:00 PM,101.901,9.669,,,,,
1457,09/21/25 12:00:00 AM,101.949,9.669,,,,,
1458,09/21/25 01:00:00 AM,101.961,9.669,,,,,
1459,09/21/25 02:00:00 AM,101.985,9.669,,,,,
1460,09/21/25 03:00:00 AM,101.997,9.669,,,,,
1461,09/21/25 04:00:00 AM,102.033,9.669,,,,,
1462,09/21/25 05:00:00 AM,102.033,9.669,,,,,
1463,09/21/25 06:00:00 AM,102.082,9.669,,,,,
1464,09/21/25 07:00:00 AM,102.106,9.669,,,,,
1465,09/21/25 08:00:00 AM,102.154,9.669,,,,,
1466,09/21/25 09:00:00 AM,102.190,9.669,,,,,
1467,09/21/25 10:00:00 AM,102.190,9.669,,,,,
1468,09/21/25 11:00:00 AM,102.166,9.669,,,,,
1469,09/21/25 12:00:00 PM,102.094,9.669,,,,,
1470,09/21/25 01:00:00 PM,101.997,9.669,,,,,
1471,09/21/25 02:00:00 PM,101.937,9.669,,,,,
1472,09/21/25 03:00:00 PM,101.876,9.669,,,,,
1473,09/21/25 04:00:00 PM,101.828,9.669,,,,,
1474,09/21/25 05:00:00 PM,101.731,9.669,,,,,
1475,09/21/25 06:00:00 PM,101.707,9.669,,,,,
1476,09/21/25 07:00:00 PM,101.647,9.669,,,,,
1477,09/21/25 08:00:00 PM,101.659,9.669,,,,,
1478,09/21/25 09:00:00 PM,101.659,9.669,,,,,
1479,09/21/25 10:00:00 PM,101.659,9.669,,,,,
1480,09/21/25 11:00:00 PM,101.671,9.669,,,,,
1481,09/22/25 12:00:00 AM,101.611,9.669,,,,,
1482,09/22/25 01:00:00 AM,101.562,9.669,,,,,
1483,09/22/25 02:00:00 AM,101.599,9.669,,,,,
1484,09/22/25 03:00:00 AM,101.550,9.669,,,,,
1485,09/22/25 04:00:00 AM,101.514,9.669,,,,,
1486,09/22/25 05:00:00 AM,101.502,9.669,,,,,
1487,09/22/25 06:00:00 AM,101.490,9.669,,,,,
1488,09/22/25 07:00:00 AM,101.550,9.669,,,,,
1489,09/22/25 08:00:00 AM,101.478,9.669,,,,,
1490,09/22/25 09:00:00 AM,101.454,9.669,,,,,
1491,09/22/25 10:00:00 AM,101.406,9.669,,,,,
1492,09/22/25 11:00:00 AM,101.357,9.669,,,,,
1493,09/22/25 12:00:00 PM,101.309,9.669,,,,,
1494,09/22/25 01:00:00 PM,101.249,9.669,,,,,
1495,09/22/25 02:00:00 PM,101.164,9.669,,,,,
1496,09/22/25 03:00:00 PM,101.092,9.669,,,,,
1497,09/22/25 04:00:00 PM,101.043,9.669,,,,,
1498,09/22/25 05:00:00 PM,100.935,9.669,,,,,
1499,09/22/25 06:00:00 PM,100.874,9.669,,,,,
1500,09/22/25 07:00:00 PM,100.911,9.669,,,,,
1501,09/22/25 08:00:00 PM,100.899,9.669,,,,,
1502,09/22/25 09:00:00 PM,100.838,9.669,,,,,
1503,09/22/25 10:00:00 PM,100.826,9.669,,,,,
1504,09/22/25 11:00:00 PM,100.802,9.669,,,,,
1505,09/23/25 12:00:00 AM,100.766,9.669,,,,,
1506,09/23/25 01:00:00 AM,100.730,9.669,,,,,
1507,09/23/25 02:00:00 AM,100.730,9.669,,,,,
1508,09/23/25 03:00:00 AM,100.742,9.669,,,,,
1509,09/23/25 04:00:00 AM,100.730,9.669,,,,,
1510,09/23/25 05:00:00 AM,100.681,9.669,,,,,
1511,09/23/25 06:00:00 AM,100.657,9.669,,,,,
1512,09/23/25 07:00:00 AM,100.681,9.669,,,,,
1513,09/23/25 08:00:00 AM,100.705,9.669,,,,,
1514,09/23/25 09:00:00 AM,100.742,9.669,,,,,
1515,09/23/25 10:00:00 AM,100.766,9.669,,,,,
1516,09/23/25 11:00:00 AM,100.754,9.669,,,,,
1517,09/23/25 12:00:00 PM,100.790,9.669,,,,,
1518,09/23/25 01:00:00 PM,100.742,9.669,,,,,
1519,09/23/25 02:00:00 PM,100.730,9.669,,,,,
1520,09/23/25 03:00:00 PM,100.766,9.669,,,,,
1521,09/23/25 04:00:00 PM,100.800,9.768,,,,,
1522,09/23/25 05:00:00 PM,100.814,9.669,,,,,
1523,09/23/25 06:00:00 PM,100.923,9.669,,,,,
1524,09/23/25 07:00:00 PM,101.031,9.669,,,,,
1525,09/23/25 08:00:00 PM,101.104,9.669,,,,,
1526,09/23/25 09:00:00 PM,101.164,9.669,,,,,
1527,09/23/25 10:00:00 PM,101.212,9.669,,,,,
1528,09/23/25 11:00:00 PM,101.261,9.669,,,,,
1529,09/24/25 12:00:00 AM,101.309,9.669,,,,,
1530,09/24/25 01:00:00 AM,101.357,9.669,,,,,
1531,09/24/25 02:00:00 AM,101.418,9.669,,,,,
1532,09/24/25 03:00:00 AM,101.478,9.669,,,,,
1533,09/24/25 04:00:00 AM,101.490,9.669,,,,,
1534,09/24/25 05:00:00 AM,101.490,9.669,,,,,
1535,09/24/25 06:00:00 AM,101.587,9.669,,,,,
1536,09/24/25 07:00:00 AM,101.659,9.669,,,,,
1537,09/24/25 08:00:00 AM,101.731,9.669,,,,,
1538,09/24/25 09:00:00 AM,101.816,9.669,,,,,
1539,09/24/25 10:00:00 AM,101.876,9.669,,,,,
1540,09/24/25 11:00:00 AM,101.901,9.669,,,,,
1541,09/24/25 12:00:00 PM,101.876,9.669,,,,,
1542,09/24/25 01:00:00 PM,101.876,9.669,,,,,
1543,09/24/25 02:00:00 PM,101.828,9.669,,,,,
1544,09/24/25 03:00:00 PM,101.792,9.669,,,,,
1545,09/24/25 04:00:00 PM,101.756,9.669,,,,,
1546,09/24/25 05:00:00 PM,101.780,9.669,,,,,
1547,09/24/25 06:00:00 PM,101.768,9.669,,,,,
1548,09/24/25 07:00:00 PM,101.816,9.669,,,,,
1549,09/24/25 08:00:00 PM,101.828,9.669,,,,,
1550,09/24/25 09:00:00 PM,101.804,9.669,,,,,
1551,09/24/25 10:00:00 PM,101.780,9.669,,,,,
1552,09/24/25 11:00:00 PM,101.792,9.669,,,,,
1553,09/25/25 12:00:00 AM,101.780,9.669,,,,,
1554,09/25/25 01:00:00 AM,101.768,9.669,,,,,
1555,09/25/25 02:00:00 AM,101.756,9.669,,,,,
1556,09/25/25 03:00:00 AM,101.683,9.669,,,,,
1557,09/25/25 04:00:00 AM,101.671,9.669,,,,,
1558,09/25/25 05:00:00 AM,101.659,9.669,,,,,
1559,09/25/25 06:00:00 AM,101.635,9.669,,,,,
1560,09/25/25 07:00:00 AM,101.647,9.669,,,,,
1561,09/25/25 08:00:00 AM,101.599,9.669,,,,,
1562,09/25/25 09:00:00 AM,101.635,9.669,,,,,
1563,09/25/25 10:00:00 AM,101.623,9.669,,,,,
1564,09/25/25 11:00:00 AM,101.550,9.669,,,,,
1565,09/25/25 12:00:00 PM,101.478,9.669,,,,,
1566,09/25/25 01:00:00 PM,101.357,9.669,,,,,
1567,09/25/25 02:00:00 PM,101.212,9.669,,,,,
1568,09/25/25 03:00:00 PM,101.128,9.669,,,,,
1569,09/25/25 04:00:00 PM,101.080,9.669,,,,,
1570,09/25/25 05:00:00 PM,101.031,9.669,,,,,
1571,09/25/25 06:00:00 PM,100.971,9.669,,,,,
1572,09/25/25 07:00:00 PM,100.886,9.669,,,,,
1573,09/25/25 08:00:00 PM,100.838,9.669,,,,,
1574,09/25/25 09:00:00 PM,100.754,9.669,,,,,
1575,09/25/25 10:00:00 PM,100.693,9.669,,,,,
1576,09/25/25 11:00:00 PM,100.561,9.669,,,,,
1577,09/26/25 12:00:00 AM,100.428,9.669,,,,,
1578,09/26/25 01:00:00 AM,100.283,9.669,,,,,
1579,09/26/25 02:00:00 AM,100.174,9.669,,,,,
1580,09/26/25 03:00:00 AM,99.885,9.669,,,,,
1581,09/26/25 04:00:00 AM,99.619,9.669,,,,,
1582,09/26/25 05:00:00 AM,99.438,9.669,,,,,
1583,09/26/25 06:00:00 AM,99.306,9.669,,,,,
1584,09/26/25 07:00:00 AM,99.221,9.669,,,,,
1585,09/26/25 08:00:00 AM,99.209,9.669,,,,,
1586,09/26/25 09:00:00 AM,99.257,9.669,,,,,
1587,09/26/25 10:00:00 AM,99.294,9.669,,,,,
1588,09/26/25 11:00:00 AM,99.282,9.669,,,,,
1589,09/26/25 12:00:00 PM,99.330,9.669,,,,,
1590,09/26/25 01:00:00 PM,99.390,9.669,,,,,
1591,09/26/25 02:00:00 PM,99.402,9.669,,,,,
1592,09/26/25 03:00:00 PM,99.451,9.669,,,,,
1593,09/26/25 04:00:00 PM,99.487,9.669,,,,,
1594,09/26/25 05:00:00 PM,99.559,9.669,,,,,
1595,09/26/25 06:00:00 PM,99.583,9.669,,,,,
1596,09/26/25 07:00:00 PM,99.668,9.669,,,,,
1597,09/26/25 08:00:00 PM,99.776,9.669,,,,,
1598,09/26/25 09:00:00 PM,99.849,9.669,,,,,
1599,09/26/25 10:00:00 PM,99.957,9.669,,,,,
1600,09/26/25 11:00:00 PM,99.957,9.669,,,,,
1601,09/27/25 12:00:00 AM,99.933,9.669,,,,,
1602,09/27/25 01:00:00 AM,99.969,9.669,,,,,
1603,09/27/25 02:00:00 AM,99.981,9.669,,,,,
1604,09/27/25 03:00:00 AM,99.969,9.669,,,,,
1605,09/27/25 04:00:00 AM,100.005,9.669,,,,,
1606,09/27/25 05:00:00 AM,100.042,9.669,,,,,
1607,09/27/25 06:00:00 AM,100.126,9.669,,,,,
1608,09/27/25 07:00:00 AM,100.174,9.669,,,,,
1609,09/27/25 08:00:00 AM,100.223,9.669,,,,,
1610,09/27/25 09:00:00 AM,100.331,9.669,,,,,
1611,09/27/25 10:00:00 AM,100.380,9.669,,,,,
1612,09/27/25 11:00:00 AM,100.428,9.669,,,,,
1613,09/27/25 12:00:00 PM,100.476,9.669,,,,,
1614,09/27/25 01:00:00 PM,100.536,9.669,,,,,
1615,09/27/25 02:00:00 PM,100.512,9.669,,,,,
1616,09/27/25 03:00:00 PM,100.549,9.669,,,,,
1617,09/27/25 04:00:00 PM,100.561,9.669,,,,,
1618,09/27/25 05:00:00 PM,100.573,9.669,,,,,
1619,09/27/25 06:00:00 PM,100.633,9.669,,,,,
1620,09/27/25 07:00:00 PM,100.693,9.669,,,,,
1621,09/27/25 08:00:00 PM,100.778,9.669,,,,,
1622,09/27/25 09:00:00 PM,100.838,9.669,,,,,
1623,09/27/25 10:00:00 PM,100.911,9.669,,,,,
1624,09/27/25 11:00:00 PM,100.947,9.669,,,,,
1625,09/28/25 12:00:00 AM,100.947,9.669,,,,,
1626,09/28/25 01:00:00 AM,100.899,9.669,,,,,
1627,09/28/25 02:00:00 AM,100.959,9.669,,,,,
1628,09/28/25 03:00:00 AM,100.995,9.669,,,,,
1629,09/28/25 04:00:00 AM,100.923,9.669,,,,,
1630,09/28/25 05:00:00 AM,100.899,9.669,,,,,
1631,09/28/25 06:00:00 AM,100.911,9.669,,,,,
1632,09/28/25 07:00:00 AM,100.826,9.669,,,,,
1633,09/28/25 08:00:00 AM,100.814,9.669,,,,,
1634,09/28/25 09:00:00 AM,100.754,9.669,,,,,
1635,09/28/25 10:00:00 AM,100.717,9.669,,,,,
1636,09/28/25 11:00:00 AM,100.597,9.669,,,,,
1637,09/28/25 12:00:00 PM,100.428,9.669,,,,,
1638,09/28/25 01:00:00 PM,100.283,9.669,,,,,
1639,09/28/25 02:00:00 PM,100.126,9.669,,,,,
1640,09/28/25 03:00:00 PM,99.981,9.669,,,,,
1641,09/28/25 04:00:00 PM,100.186,9.669,,,,,
1642,09/28/25 05:00:00 PM,100.211,9.669,,,,,
1643,09/28/25 06:00:00 PM,100.307,9.669,,,,,
1644,09/28/25 07:00:00 PM,100.392,9.669,,,,,
1645,09/28/25 08:00:00 PM,100.512,9.669,,,,,
1646,09/28/25 09:00:00 PM,100.585,9.669,,,,,
1647,09/28/25 10:00:00 PM,100.597,9.669,,,,,
1648,09/28/25 11:00:00 PM,100.693,9.669,,,,,
1649,09/29/25 12:00:00 AM,100.705,9.669,,,,,
1650,09/29/25 01:00:00 AM,100.681,9.669,,,,,
1651,09/29/25 02:00:00 AM,100.717,9.669,,,,,
1652,09/29/25 03:00:00 AM,100.790,9.669,,,,,
1653,09/29/25 04:00:00 AM,100.802,9.669,,,,,
1654,09/29/25 05:00:00 AM,100.826,9.669,,,,,
1655,09/29/25 06:00:00 AM,100.838,9.669,,,,,
1656,09/29/25 07:00:00 AM,100.886,9.669,,,,,
1657,09/29/25 08:00:00 AM,100.935,9.669,,,,,
1658,09/29/25 09:00:00 AM,100.971,9.669,,,,,
1659,09/29/25 10:00:00 AM,100.947,9.669,,,,,
1660,09/29/25 11:00:00 AM,100.923,9.669,,,,,
1661,09/29/25 12:00:00 PM,100.838,9.669,,,,,
1662,09/29/25 01:00:00 PM,100.802,9.669,,,,,
1663,09/29/25 02:00:00 PM,100.814,9.669,,,,,
1664,09/29/25 03:00:00 PM,100.838,9.669,,,,,
1665,09/29/25 04:00:00 PM,100.838,9.669,,,,,
1666,09/29/25 05:00:00 PM,100.886,9.669,,,,,
1667,09/29/25 06:00:00 PM,100.935,9.669,,,,,
1668,09/29/25 07:00:00 PM,101.007,9.669,,,,,
1669,09/29/25 08:00:00 PM,101.031,9.669,,,,,
1670,09/29/25 09:00:00 PM,101.043,9.669,,,,,
1671,09/29/25 10:00:00 PM,101.043,9.669,,,,,
1672,09/29/25 11:00:00 PM,101.068,9.669,,,,,
1673,09/30/25 12:00:00 AM,101.104,9.669,,,,,
1674,09/30/25 01:00:00 AM,101.104,9.669,,,,,
1675,09/30/25 02:00:00 AM,101.128,9.669,,,,,
1676,09/30/25 03:00:00 AM,101.188,9.669,,,,,
1677,09/30/25 04:00:00 AM,101.164,9.669,,,,,
1678,09/30/25 05:00:00 AM,101.152,9.669,,,,,
1679,09/30/25 06:00:00 AM,101.164,9.669,,,,,
1680,09/30/25 07:00:00 AM,101.164,9.669,,,,,
1681,09/30/25 08:00:00 AM,101.188,9.669,,,,,
1682,09/30/25 09:00:00 AM,101.212,9.669,,,,,
1683,09/30/25 10:00:00 AM,101.212,9.669,,,,,
1684,09/30/25 11:00:00 AM,101.212,9.669,,,,,
1685,09/30/25 12:00:00 PM,101.249,9.669,,,,,
1686,09/30/25 01:00:00 PM,101.237,9.669,,,,,
1687,09/30/25 02:00:00 PM,101.237,9.669,,,,,
1688,09/30/25 03:00:00 PM,101.273,9.669,,,,,
1689,09/30/25 04:00:00 PM,101.261,9.669,,,,,
1690,09/30/25 05:00:00 PM,101.297,9.669,,,,,
1691,09/30/25 06:00:00 PM,101.357,9.669,,,,,
1692,09/30/25 07:00:00 PM,101.418,9.669,,,,,
1693,09/30/25 08:00:00 PM,101.442,9.669,,,,,
1694,09/30/25 09:00:00 PM,101.502,9.669,,,,,
1695,09/30/25 10:00:00 PM,101.502,9.669,,,,,
1696,09/30/25 11:00:00 PM,101.526,9.669,,,,,
1697,10/01/25 12:00:00 AM,101.526,9.669,,,,,
1698,10/01/25 01:00:00 AM,101.550,9.669,,,,,
1699,10/01/25 02:00:00 AM,101.526,9.669,,,,,
1700,10/01/25 03:00:00 AM,101.502,9.669,,,,,
1701,10/01/25 04:00:00 AM,101.502,9.669,,,,,
1702,10/01/25 05:00:00 AM,101.514,9.669,,,,,
1703,10/01/25 06:00:00 AM,101.526,9.669,,,,,
1704,10/01/25 07:00:00 AM,101.587,9.669,,,,,
1705,10/01/25 08:00:00 AM,101.623,9.669,,,,,
1706,10/01/25 09:00:00 AM,101.683,9.669,,,,,
1707,10/01/25 10:00:00 AM,101.695,9.669,,,,,
1708,10/01/25 11:00:00 AM,101.707,9.669,,,,,
1709,10/01/25 12:00:00 PM,101.756,9.669,,,,,
1710,10/01/25 01:00:00 PM,101.792,9.669,,,,,
1711,10/01/25 02:00:00 PM,101.756,9.669,,,,,
1712,10/01/25 03:00:00 PM,101.792,9.669,,,,,
1713,10/01/25 04:00:00 PM,101.816,9.669,,,,,
1714,10/01/25 05:00:00 PM,101.828,9.669,,,,,
1715,10/01/25 06:00:00 PM,101.888,9.669,,,,,
1716,10/01/25 07:00:00 PM,101.961,9.669,,,,,
1717,10/01/25 08:00:00 PM,102.021,9.669,,,,,
1718,10/01/25 09:00:00 PM,102.070,9.669,,,,,
1719,10/01/25 10:00:00 PM,102.118,9.669,,,,,
1720,10/01/25 11:00:00 PM,102.166,9.669,,,,,
1721,10/02/25 12:00:00 AM,102.166,9.669,,,,,
1722,10/02/25 01:00:00 AM,102.166,9.669,,,,,
1723,10/02/25 02:00:00 AM,102.214,9.669,,,,,
1724,10/02/25 03:00:00 AM,102.251,9.669,,,,,
1725,10/02/25 04:00:00 AM,102.227,9.669,,,,,
1726,10/02/25 05:00:00 AM,102.263,9.669,,,,,
1727,10/02/25 06:00:00 AM,102.335,9.669,,,,,
1728,10/02/25 07:00:00 AM,102.384,9.669,,,,,
1729,10/02/25 08:00:00 AM,102.408,9.669,,,,,
1730,10/02/25 09:00:00 AM,102.468,9.669,,,,,
1731,10/02/25 10:00:00 AM,102.480,9.669,,,,,
1732,10/02/25 11:00:00 AM,102.480,9.669,,,,,
1733,10/02/25 12:00:00 PM,102.468,9.669,,,,,
1734,10/02/25 01:00:00 PM,102.408,9.669,,,,,
1735,10/02/25 02:00:00 PM,102.347,9.669,,,,,
1736,10/02/25 03:00:00 PM,102.299,9.669,,,,,
1737,10/02/25 04:00:00 PM,102.227,9.669,,,,,
1738,10/02/25 05:00:00 PM,102.169,9.571,,,,,
1739,10/02/25 06:00:00 PM,102.156,9.571,,,,,
1740,10/02/25 07:00:00 PM,102.120,9.571,,,,,
1741,10/02/25 08:00:00 PM,102.096,9.571,,,,,
1742,10/02/25 09:00:00 PM,102.048,9.571,,,,,
1743,10/02/25 10:00:00 PM,102.024,9.571,,,,,
1744,10/02/25 11:00:00 PM,101.987,9.571,,,,,
1745,10/03/25 12:00:00 AM,101.951,9.571,,,,,
1746,10/03/25 01:00:00 AM,101.903,9.571,,,,,
1747,10/03/25 02:00:00 AM,101.843,9.571,,,,,
1748,10/03/25 03:00:00 AM,101.746,9.571,,,,,
1749,10/03/25 04:00:00 AM,101.722,9.571,,,,,
1750,10/03/25 05:00:00 AM,101.649,9.571,,,,,
1751,10/03/25 06:00:00 AM,101.601,9.571,,,,,
1752,10/03/25 07:00:00 AM,101.577,9.571,,,,,
1753,10/03/25 08:00:00 AM,101.565,9.571,,,,,
1754,10/03/25 09:00:00 AM,101.529,9.571,,,,,
1755,10/03/25 10:00:00 AM,101.492,9.571,,,,,
1756,10/03/25 11:00:00 AM,101.396,9.571,,,,,
1757,10/03/25 12:00:00 PM,101.299,9.571,,,,,
1758,10/03/25 01:00:00 PM,101.179,9.571,,,,,
1759,10/03/25 02:00:00 PM,101.070,9.571,,,,,
1760,10/03/25 03:00:00 PM,100.985,9.571,,,,,
1761,10/03/25 04:00:00 PM,100.925,9.571,,,,,
1762,10/03/25 05:00:00 PM,100.889,9.571,,,,,
1763,10/03/25 06:00:00 PM,100.913,9.571,,,,,
1764,10/03/25 07:00:00 PM,100.937,9.571,,,,,
1765,10/03/25 08:00:00 PM,100.925,9.571,,,,,
1766,10/03/25 09:00:00 PM,100.937,9.571,,,,,
1767,10/03/25 10:00:00 PM,100.925,9.571,,,,,
1768,10/03/25 11:00:00 PM,100.889,9.571,,,,,
1769,10/04/25 12:00:00 AM,100.877,9.571,,,,,
1770,10/04/25 01:00:00 AM,100.889,9.571,,,,,
1771,10/04/25 02:00:00 AM,100.853,9.571,,,,,
1772,10/04/25 03:00:00 AM,100.853,9.571,,,,,
1773,10/04/25 04:00:00 AM,100.925,9.571,,,,,
1774,10/04/25 05:00:00 AM,100.973,9.571,,,,,
1775,10/04/25 06:00:00 AM,100.961,9.571,,,,,
1776,10/04/25 07:00:00 AM,101.022,9.571,,,,,
1777,10/04/25 08:00:00 AM,101.094,9.571,,,,,
1778,10/04/25 09:00:00 AM,101.130,9.571,,,,,
1779,10/04/25 10:00:00 AM,101.179,9.571,,,,,
1780,10/04/25 11:00:00 AM,101.227,9.571,,,,,
1781,10/04/25 12:00:00 PM,101.239,9.571,,,,,
1782,10/04/25 01:00:00 PM,101.263,9.571,,,,,
1783,10/04/25 02:00:00 PM,101.275,9.571,,,,,
1784,10/04/25 03:00:00 PM,101.348,9.571,,,,,
1785,10/04/25 04:00:00 PM,101.420,9.571,,,,,
1786,10/04/25 05:00:00 PM,101.492,9.571,,,,,
1787,10/04/25 06:00:00 PM,101.565,9.571,,,,,
1788,10/04/25 07:00:00 PM,101.613,9.571,,,,,
1789,10/04/25 08:00:00 PM,101.710,9.571,,,,,
1790,10/04/25 09:00:00 PM,101.770,9.571,,,,,
1791,10/04/25 10:00:00 PM,101.818,9.571,,,,,
1792,10/04/25 11:00:00 PM,101.867,9.571,,,,,
1793,10/05/25 12:00:00 AM,101.891,9.571,,,,,
1794,10/05/25 01:00:00 AM,101.915,9.571,,,,,
1795,10/05/25 02:00:00 AM,101.963,9.571,,,,,
1796,10/05/25 03:00:00 AM,101.951,9.571,,,,,
1797,10/05/25 04:00:00 AM,101.975,9.571,,,,,
1798,10/05/25 05:00:00 AM,101.987,9.571,,,,,
1799,10/05/25 06:00:00 AM,101.987,9.571,,,,,
1800,10/05/25 07:00:00 AM,101.999,9.571,,,,,
1801,10/05/25 08:00:00 AM,102.024,9.571,,,,,
1802,10/05/25 09:00:00 AM,101.999,9.571,,,,,
