"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224387, SEN S/N: 22224387)","Temp., °C (LGR S/N: 22224387, SEN S/N: 22224387)","Coupleur détaché (LGR S/N: 22224387)","Coupleur attaché (LGR S/N: 22224387)","Hôte connecté (LGR S/N: 22224387)","Arrêté (LGR S/N: 22224387)","Fin de fichier (LGR S/N: 22224387)"
1490,07/09/25 11:00:00 AM,111.975,3.472,,,,,
1491,07/09/25 12:00:00 PM,111.965,3.472,,,,,
1492,07/09/25 01:00:00 PM,111.932,3.472,,,,,
1493,07/09/25 02:00:00 PM,111.889,3.472,,,,,
1494,07/09/25 03:00:00 PM,111.867,3.472,,,,,
1495,07/09/25 04:00:00 PM,111.846,3.472,,,,,
1496,07/09/25 05:00:00 PM,111.813,3.472,,,,,
1497,07/09/25 06:00:00 PM,111.835,3.472,,,,,
1498,07/09/25 07:00:00 PM,111.835,3.472,,,,,
1499,07/09/25 08:00:00 PM,111.878,3.472,,,,,
1500,07/09/25 09:00:00 PM,111.911,3.472,,,,,
1501,07/09/25 10:00:00 PM,111.911,3.472,,,,,
1502,07/09/25 11:00:00 PM,111.932,3.472,,,,,
1503,07/10/25 12:00:00 AM,111.911,3.472,,,,,
1504,07/10/25 01:00:00 AM,111.921,3.472,,,,,
1505,07/10/25 02:00:00 AM,111.943,3.472,,,,,
1506,07/10/25 03:00:00 AM,111.972,3.578,,,,,
1507,07/10/25 04:00:00 AM,112.015,3.578,,,,,
1508,07/10/25 05:00:00 AM,112.062,3.472,,,,,
1509,07/10/25 06:00:00 AM,112.083,3.472,,,,,
1510,07/10/25 07:00:00 AM,112.123,3.578,,,,,
1511,07/10/25 08:00:00 AM,112.134,3.578,,,,,
1512,07/10/25 09:00:00 AM,112.155,3.578,,,,,
1513,07/10/25 10:00:00 AM,112.155,3.578,,,,,
1514,07/10/25 11:00:00 AM,112.188,3.578,,,,,
1515,07/10/25 12:00:00 PM,112.188,3.578,,,,,
1516,07/10/25 01:00:00 PM,112.144,3.578,,,,,
1517,07/10/25 02:00:00 PM,112.123,3.578,,,,,
1518,07/10/25 03:00:00 PM,112.112,3.578,,,,,
1519,07/10/25 04:00:00 PM,112.090,3.578,,,,,
1520,07/10/25 05:00:00 PM,112.080,3.578,,,,,
1521,07/10/25 06:00:00 PM,112.058,3.578,,,,,
1522,07/10/25 07:00:00 PM,112.069,3.578,,,,,
1523,07/10/25 08:00:00 PM,112.080,3.578,,,,,
1524,07/10/25 09:00:00 PM,112.090,3.578,,,,,
1525,07/10/25 10:00:00 PM,112.080,3.578,,,,,
1526,07/10/25 11:00:00 PM,112.080,3.578,,,,,
1527,07/11/25 12:00:00 AM,112.101,3.578,,,,,
1528,07/11/25 01:00:00 AM,112.036,3.578,,,,,
1529,07/11/25 02:00:00 AM,112.015,3.578,,,,,
1530,07/11/25 03:00:00 AM,111.961,3.578,,,,,
1531,07/11/25 04:00:00 AM,111.928,3.578,,,,,
1532,07/11/25 05:00:00 AM,111.918,3.578,,,,,
1533,07/11/25 06:00:00 AM,111.928,3.578,,,,,
1534,07/11/25 07:00:00 AM,111.982,3.578,,,,,
1535,07/11/25 08:00:00 AM,111.993,3.578,,,,,
1536,07/11/25 09:00:00 AM,112.047,3.578,,,,,
1537,07/11/25 10:00:00 AM,112.015,3.578,,,,,
1538,07/11/25 11:00:00 AM,112.036,3.578,,,,,
1539,07/11/25 12:00:00 PM,111.982,3.578,,,,,
1540,07/11/25 01:00:00 PM,111.972,3.578,,,,,
1541,07/11/25 02:00:00 PM,111.918,3.578,,,,,
1542,07/11/25 03:00:00 PM,111.939,3.578,,,,,
1543,07/11/25 04:00:00 PM,111.907,3.578,,,,,
1544,07/11/25 05:00:00 PM,111.939,3.578,,,,,
1545,07/11/25 06:00:00 PM,111.918,3.578,,,,,
1546,07/11/25 07:00:00 PM,111.972,3.578,,,,,
1547,07/11/25 08:00:00 PM,111.972,3.578,,,,,
1548,07/11/25 09:00:00 PM,112.004,3.578,,,,,
1549,07/11/25 10:00:00 PM,111.993,3.578,,,,,
1550,07/11/25 11:00:00 PM,112.026,3.578,,,,,
1551,07/12/25 12:00:00 AM,112.004,3.578,,,,,
1552,07/12/25 01:00:00 AM,112.015,3.578,,,,,
1553,07/12/25 02:00:00 AM,112.026,3.578,,,,,
1554,07/12/25 03:00:00 AM,112.015,3.578,,,,,
1555,07/12/25 04:00:00 AM,112.026,3.578,,,,,
1556,07/12/25 05:00:00 AM,112.058,3.578,,,,,
1557,07/12/25 06:00:00 AM,112.101,3.578,,,,,
1558,07/12/25 07:00:00 AM,112.130,3.683,,,,,
1559,07/12/25 08:00:00 AM,112.144,3.578,,,,,
1560,07/12/25 09:00:00 AM,112.134,3.578,,,,,
1561,07/12/25 10:00:00 AM,112.134,3.578,,,,,
1562,07/12/25 11:00:00 AM,112.130,3.683,,,,,
1563,07/12/25 12:00:00 PM,112.065,3.683,,,,,
1564,07/12/25 01:00:00 PM,112.043,3.683,,,,,
1565,07/12/25 02:00:00 PM,112.022,3.683,,,,,
1566,07/12/25 03:00:00 PM,111.979,3.683,,,,,
1567,07/12/25 04:00:00 PM,111.935,3.683,,,,,
1568,07/12/25 05:00:00 PM,111.903,3.683,,,,,
1569,07/12/25 06:00:00 PM,111.903,3.683,,,,,
1570,07/12/25 07:00:00 PM,111.935,3.683,,,,,
1571,07/12/25 08:00:00 PM,111.935,3.683,,,,,
1572,07/12/25 09:00:00 PM,111.946,3.683,,,,,
1573,07/12/25 10:00:00 PM,111.914,3.683,,,,,
1574,07/12/25 11:00:00 PM,111.903,3.683,,,,,
1575,07/13/25 12:00:00 AM,111.871,3.683,,,,,
1576,07/13/25 01:00:00 AM,111.838,3.683,,,,,
1577,07/13/25 02:00:00 AM,111.827,3.683,,,,,
1578,07/13/25 03:00:00 AM,111.784,3.683,,,,,
1579,07/13/25 04:00:00 AM,111.773,3.683,,,,,
1580,07/13/25 05:00:00 AM,111.763,3.683,,,,,
1581,07/13/25 06:00:00 AM,111.795,3.683,,,,,
1582,07/13/25 07:00:00 AM,111.795,3.683,,,,,
1583,07/13/25 08:00:00 AM,111.795,3.683,,,,,
1584,07/13/25 09:00:00 AM,111.773,3.683,,,,,
1585,07/13/25 10:00:00 AM,111.752,3.683,,,,,
1586,07/13/25 11:00:00 AM,111.741,3.683,,,,,
1587,07/13/25 12:00:00 PM,111.709,3.683,,,,,
1588,07/13/25 01:00:00 PM,111.655,3.683,,,,,
1589,07/13/25 02:00:00 PM,111.601,3.683,,,,,
1590,07/13/25 03:00:00 PM,111.557,3.683,,,,,
1591,07/13/25 04:00:00 PM,111.482,3.683,,,,,
1592,07/13/25 05:00:00 PM,111.471,3.683,,,,,
1593,07/13/25 06:00:00 PM,111.449,3.683,,,,,
1594,07/13/25 07:00:00 PM,111.460,3.683,,,,,
1595,07/13/25 08:00:00 PM,111.460,3.683,,,,,
1596,07/13/25 09:00:00 PM,111.482,3.683,,,,,
1597,07/13/25 10:00:00 PM,111.449,3.683,,,,,
1598,07/13/25 11:00:00 PM,111.439,3.683,,,,,
1599,07/14/25 12:00:00 AM,111.460,3.683,,,,,
1600,07/14/25 01:00:00 AM,111.417,3.683,,,,,
1601,07/14/25 02:00:00 AM,111.428,3.683,,,,,
1602,07/14/25 03:00:00 AM,111.385,3.683,,,,,
1603,07/14/25 04:00:00 AM,111.374,3.683,,,,,
1604,07/14/25 05:00:00 AM,111.341,3.683,,,,,
1605,07/14/25 06:00:00 AM,111.352,3.683,,,,,
1606,07/14/25 07:00:00 AM,111.352,3.683,,,,,
1607,07/14/25 08:00:00 AM,111.338,3.788,,,,,
1608,07/14/25 09:00:00 AM,111.305,3.788,,,,,
1609,07/14/25 10:00:00 AM,111.305,3.788,,,,,
1610,07/14/25 11:00:00 AM,111.284,3.788,,,,,
1611,07/14/25 12:00:00 PM,111.219,3.788,,,,,
1612,07/14/25 01:00:00 PM,111.208,3.788,,,,,
1613,07/14/25 02:00:00 PM,111.186,3.788,,,,,
1614,07/14/25 03:00:00 PM,111.154,3.788,,,,,
1615,07/14/25 04:00:00 PM,111.122,3.788,,,,,
1616,07/14/25 05:00:00 PM,111.068,3.788,,,,,
1617,07/14/25 06:00:00 PM,111.111,3.788,,,,,
1618,07/14/25 07:00:00 PM,111.089,3.788,,,,,
1619,07/14/25 08:00:00 PM,111.057,3.788,,,,,
1620,07/14/25 09:00:00 PM,111.057,3.788,,,,,
1621,07/14/25 10:00:00 PM,111.078,3.788,,,,,
1622,07/14/25 11:00:00 PM,111.078,3.788,,,,,
1623,07/15/25 12:00:00 AM,111.068,3.788,,,,,
1624,07/15/25 01:00:00 AM,111.035,3.788,,,,,
1625,07/15/25 02:00:00 AM,111.035,3.788,,,,,
1626,07/15/25 03:00:00 AM,111.003,3.788,,,,,
1627,07/15/25 04:00:00 AM,111.014,3.788,,,,,
1628,07/15/25 05:00:00 AM,111.024,3.788,,,,,
1629,07/15/25 06:00:00 AM,110.992,3.788,,,,,
1630,07/15/25 07:00:00 AM,111.014,3.788,,,,,
1631,07/15/25 08:00:00 AM,111.003,3.788,,,,,
1632,07/15/25 09:00:00 AM,110.960,3.788,,,,,
1633,07/15/25 10:00:00 AM,110.949,3.788,,,,,
1634,07/15/25 11:00:00 AM,110.895,3.788,,,,,
1635,07/15/25 12:00:00 PM,110.841,3.788,,,,,
1636,07/15/25 01:00:00 PM,110.787,3.788,,,,,
1637,07/15/25 02:00:00 PM,110.808,3.788,,,,,
1638,07/15/25 03:00:00 PM,110.808,3.788,,,,,
1639,07/15/25 04:00:00 PM,110.776,3.788,,,,,
1640,07/15/25 05:00:00 PM,110.776,3.788,,,,,
1641,07/15/25 06:00:00 PM,110.808,3.788,,,,,
1642,07/15/25 07:00:00 PM,110.906,3.788,,,,,
1643,07/15/25 08:00:00 PM,110.927,3.788,,,,,
1644,07/15/25 09:00:00 PM,110.981,3.788,,,,,
1645,07/15/25 10:00:00 PM,111.024,3.788,,,,,
1646,07/15/25 11:00:00 PM,111.003,3.788,,,,,
1647,07/16/25 12:00:00 AM,111.003,3.788,,,,,
1648,07/16/25 01:00:00 AM,111.068,3.788,,,,,
1649,07/16/25 02:00:00 AM,111.078,3.788,,,,,
1650,07/16/25 03:00:00 AM,111.100,3.788,,,,,
1651,07/16/25 04:00:00 AM,111.089,3.788,,,,,
1652,07/16/25 05:00:00 AM,111.143,3.788,,,,,
1653,07/16/25 06:00:00 AM,111.107,3.893,,,,,
1654,07/16/25 07:00:00 AM,111.111,3.788,,,,,
1655,07/16/25 08:00:00 AM,111.150,3.893,,,,,
1656,07/16/25 09:00:00 AM,111.085,3.893,,,,,
1657,07/16/25 10:00:00 AM,111.031,3.893,,,,,
1658,07/16/25 11:00:00 AM,110.999,3.893,,,,,
1659,07/16/25 12:00:00 PM,110.913,3.893,,,,,
1660,07/16/25 01:00:00 PM,110.848,3.893,,,,,
1661,07/16/25 02:00:00 PM,110.761,3.893,,,,,
1662,07/16/25 03:00:00 PM,110.751,3.893,,,,,
1663,07/16/25 04:00:00 PM,110.675,3.893,,,,,
1664,07/16/25 05:00:00 PM,110.621,3.893,,,,,
1665,07/16/25 06:00:00 PM,110.610,3.893,,,,,
1666,07/16/25 07:00:00 PM,110.599,3.893,,,,,
1667,07/16/25 08:00:00 PM,110.621,3.893,,,,,
1668,07/16/25 09:00:00 PM,110.664,3.893,,,,,
1669,07/16/25 10:00:00 PM,110.675,3.893,,,,,
1670,07/16/25 11:00:00 PM,110.697,3.893,,,,,
1671,07/17/25 12:00:00 AM,110.664,3.893,,,,,
1672,07/17/25 01:00:00 AM,110.643,3.893,,,,,
1673,07/17/25 02:00:00 AM,110.578,3.893,,,,,
1674,07/17/25 03:00:00 AM,110.513,3.893,,,,,
1675,07/17/25 04:00:00 AM,110.470,3.893,,,,,
1676,07/17/25 05:00:00 AM,110.513,3.893,,,,,
1677,07/17/25 06:00:00 AM,110.513,3.893,,,,,
1678,07/17/25 07:00:00 AM,110.535,3.893,,,,,
1679,07/17/25 08:00:00 AM,110.524,3.893,,,,,
1680,07/17/25 09:00:00 AM,110.491,3.893,,,,,
1681,07/17/25 10:00:00 AM,110.491,3.893,,,,,
1682,07/17/25 11:00:00 AM,110.427,3.893,,,,,
1683,07/17/25 12:00:00 PM,110.394,3.893,,,,,
1684,07/17/25 01:00:00 PM,110.340,3.893,,,,,
1685,07/17/25 02:00:00 PM,110.243,3.893,,,,,
1686,07/17/25 03:00:00 PM,110.146,3.893,,,,,
1687,07/17/25 04:00:00 PM,110.049,3.893,,,,,
1688,07/17/25 05:00:00 PM,110.005,3.893,,,,,
1689,07/17/25 06:00:00 PM,109.941,3.893,,,,,
1690,07/17/25 07:00:00 PM,109.930,3.893,,,,,
1691,07/17/25 08:00:00 PM,109.876,3.893,,,,,
1692,07/17/25 09:00:00 PM,109.854,3.893,,,,,
1693,07/17/25 10:00:00 PM,109.779,3.893,,,,,
1694,07/17/25 11:00:00 PM,109.660,3.893,,,,,
1695,07/18/25 12:00:00 AM,109.573,3.893,,,,,
1696,07/18/25 01:00:00 AM,109.509,3.893,,,,,
1697,07/18/25 02:00:00 AM,109.422,3.893,,,,,
1698,07/18/25 03:00:00 AM,109.325,3.893,,,,,
1699,07/18/25 04:00:00 AM,109.347,3.893,,,,,
1700,07/18/25 05:00:00 AM,109.303,3.893,,,,,
1701,07/18/25 06:00:00 AM,109.368,3.893,,,,,
1702,07/18/25 07:00:00 AM,109.516,3.998,,,,,
1703,07/18/25 08:00:00 AM,109.580,3.998,,,,,
1704,07/18/25 09:00:00 AM,109.678,3.998,,,,,
1705,07/18/25 10:00:00 AM,109.818,3.998,,,,,
1706,07/18/25 11:00:00 AM,109.926,3.998,,,,,
1707,07/18/25 12:00:00 PM,109.991,3.998,,,,,
1708,07/18/25 01:00:00 PM,110.056,3.998,,,,,
1709,07/18/25 02:00:00 PM,110.131,3.998,,,,,
1710,07/18/25 03:00:00 PM,110.207,3.998,,,,,
1711,07/18/25 04:00:00 PM,110.336,3.998,,,,,
1712,07/18/25 05:00:00 PM,110.380,3.998,,,,,
1713,07/18/25 06:00:00 PM,110.444,3.998,,,,,
1714,07/18/25 07:00:00 PM,110.520,3.998,,,,,
1715,07/18/25 08:00:00 PM,110.574,3.998,,,,,
1716,07/18/25 09:00:00 PM,110.574,3.998,,,,,
1717,07/18/25 10:00:00 PM,110.606,3.998,,,,,
1718,07/18/25 11:00:00 PM,110.628,3.998,,,,,
1719,07/19/25 12:00:00 AM,110.639,3.998,,,,,
1720,07/19/25 01:00:00 AM,110.660,3.998,,,,,
1721,07/19/25 02:00:00 AM,110.660,3.998,,,,,
1722,07/19/25 03:00:00 AM,110.682,3.998,,,,,
1723,07/19/25 04:00:00 AM,110.704,3.998,,,,,
1724,07/19/25 05:00:00 AM,110.736,3.998,,,,,
1725,07/19/25 06:00:00 AM,110.747,3.998,,,,,
1726,07/19/25 07:00:00 AM,110.758,3.998,,,,,
1727,07/19/25 08:00:00 AM,110.801,3.998,,,,,
1728,07/19/25 09:00:00 AM,110.768,3.998,,,,,
1729,07/19/25 10:00:00 AM,110.693,3.998,,,,,
1730,07/19/25 11:00:00 AM,110.650,3.998,,,,,
1731,07/19/25 12:00:00 PM,110.596,3.998,,,,,
1732,07/19/25 01:00:00 PM,110.509,3.998,,,,,
1733,07/19/25 02:00:00 PM,110.444,3.998,,,,,
1734,07/19/25 03:00:00 PM,110.401,3.998,,,,,
1735,07/19/25 04:00:00 PM,110.358,3.998,,,,,
1736,07/19/25 05:00:00 PM,110.358,3.998,,,,,
1737,07/19/25 06:00:00 PM,110.390,3.998,,,,,
1738,07/19/25 07:00:00 PM,110.477,3.998,,,,,
1739,07/19/25 08:00:00 PM,110.434,3.998,,,,,
1740,07/19/25 09:00:00 PM,110.412,3.998,,,,,
1741,07/19/25 10:00:00 PM,110.412,3.998,,,,,
1742,07/19/25 11:00:00 PM,110.390,3.998,,,,,
1743,07/20/25 12:00:00 AM,110.347,3.998,,,,,
1744,07/20/25 01:00:00 AM,110.304,3.998,,,,,
1745,07/20/25 02:00:00 AM,110.272,3.998,,,,,
1746,07/20/25 03:00:00 AM,110.250,3.998,,,,,
1747,07/20/25 04:00:00 AM,110.246,4.102,,,,,
1748,07/20/25 05:00:00 AM,110.235,4.102,,,,,
1749,07/20/25 06:00:00 AM,110.268,4.102,,,,,
1750,07/20/25 07:00:00 AM,110.246,4.102,,,,,
1751,07/20/25 08:00:00 AM,110.235,4.102,,,,,
1752,07/20/25 09:00:00 AM,110.203,4.102,,,,,
1753,07/20/25 10:00:00 AM,110.127,4.102,,,,,
1754,07/20/25 11:00:00 AM,110.008,4.102,,,,,
1755,07/20/25 12:00:00 PM,109.976,4.102,,,,,
1756,07/20/25 01:00:00 PM,109.987,4.102,,,,,
1757,07/20/25 02:00:00 PM,109.922,4.102,,,,,
1758,07/20/25 03:00:00 PM,109.857,4.102,,,,,
1759,07/20/25 04:00:00 PM,109.771,4.102,,,,,
1760,07/20/25 05:00:00 PM,109.695,4.102,,,,,
1761,07/20/25 06:00:00 PM,109.674,4.102,,,,,
1762,07/20/25 07:00:00 PM,109.630,4.102,,,,,
1763,07/20/25 08:00:00 PM,109.598,4.102,,,,,
1764,07/20/25 09:00:00 PM,109.609,4.102,,,,,
1765,07/20/25 10:00:00 PM,109.587,4.102,,,,,
1766,07/20/25 11:00:00 PM,109.501,4.102,,,,,
1767,07/21/25 12:00:00 AM,109.501,4.102,,,,,
1768,07/21/25 01:00:00 AM,109.501,4.102,,,,,
1769,07/21/25 02:00:00 AM,109.458,4.102,,,,,
1770,07/21/25 03:00:00 AM,109.425,4.102,,,,,
1771,07/21/25 04:00:00 AM,109.414,4.102,,,,,
1772,07/21/25 05:00:00 AM,109.436,4.102,,,,,
1773,07/21/25 06:00:00 AM,109.447,4.102,,,,,
1774,07/21/25 07:00:00 AM,109.447,4.102,,,,,
1775,07/21/25 08:00:00 AM,109.458,4.102,,,,,
1776,07/21/25 09:00:00 AM,109.468,4.102,,,,,
1777,07/21/25 10:00:00 AM,109.447,4.102,,,,,
1778,07/21/25 11:00:00 AM,109.468,4.102,,,,,
1779,07/21/25 12:00:00 PM,109.447,4.102,,,,,
1780,07/21/25 01:00:00 PM,109.447,4.102,,,,,
1781,07/21/25 02:00:00 PM,109.490,4.102,,,,,
1782,07/21/25 03:00:00 PM,109.544,4.102,,,,,
1783,07/21/25 04:00:00 PM,109.587,4.102,,,,,
1784,07/21/25 05:00:00 PM,109.652,4.102,,,,,
1785,07/21/25 06:00:00 PM,109.695,4.102,,,,,
1786,07/21/25 07:00:00 PM,109.728,4.102,,,,,
1787,07/21/25 08:00:00 PM,109.803,4.102,,,,,
1788,07/21/25 09:00:00 PM,109.857,4.102,,,,,
1789,07/21/25 10:00:00 PM,109.890,4.102,,,,,
1790,07/21/25 11:00:00 PM,109.868,4.102,,,,,
1791,07/22/25 12:00:00 AM,109.900,4.102,,,,,
1792,07/22/25 01:00:00 AM,109.983,4.207,,,,,
1793,07/22/25 02:00:00 AM,110.059,4.207,,,,,
1794,07/22/25 03:00:00 AM,110.102,4.207,,,,,
1795,07/22/25 04:00:00 AM,110.188,4.207,,,,,
1796,07/22/25 05:00:00 AM,110.264,4.207,,,,,
1797,07/22/25 06:00:00 AM,110.318,4.207,,,,,
1798,07/22/25 07:00:00 AM,110.415,4.207,,,,,
1799,07/22/25 08:00:00 AM,110.447,4.207,,,,,
1800,07/22/25 09:00:00 AM,110.447,4.207,,,,,
1801,07/22/25 10:00:00 AM,110.447,4.207,,,,,
1802,07/22/25 11:00:00 AM,110.447,4.207,,,,,
1803,07/22/25 12:00:00 PM,110.437,4.207,,,,,
1804,07/22/25 01:00:00 PM,110.480,4.207,,,,,
1805,07/22/25 02:00:00 PM,110.447,4.207,,,,,
1806,07/22/25 03:00:00 PM,110.469,4.207,,,,,
1807,07/22/25 04:00:00 PM,110.501,4.207,,,,,
1808,07/22/25 05:00:00 PM,110.512,4.207,,,,,
1809,07/22/25 06:00:00 PM,110.577,4.207,,,,,
1810,07/22/25 07:00:00 PM,110.599,4.207,,,,,
1811,07/22/25 08:00:00 PM,110.663,4.207,,,,,
1812,07/22/25 09:00:00 PM,110.739,4.207,,,,,
1813,07/22/25 10:00:00 PM,110.750,4.207,,,,,
1814,07/22/25 11:00:00 PM,110.815,4.207,,,,,
1815,07/23/25 12:00:00 AM,110.858,4.207,,,,,
1816,07/23/25 01:00:00 AM,110.858,4.207,,,,,
1817,07/23/25 02:00:00 AM,110.847,4.207,,,,,
1818,07/23/25 03:00:00 AM,110.858,4.207,,,,,
1819,07/23/25 04:00:00 AM,110.912,4.207,,,,,
1820,07/23/25 05:00:00 AM,110.955,4.207,,,,,
1821,07/23/25 06:00:00 AM,110.988,4.207,,,,,
1822,07/23/25 07:00:00 AM,111.031,4.207,,,,,
1823,07/23/25 08:00:00 AM,111.063,4.207,,,,,
1824,07/23/25 09:00:00 AM,111.074,4.207,,,,,
1825,07/23/25 10:00:00 AM,111.042,4.207,,,,,
1826,07/23/25 11:00:00 AM,111.031,4.207,,,,,
1827,07/23/25 12:00:00 PM,111.009,4.207,,,,,
1828,07/23/25 01:00:00 PM,110.977,4.207,,,,,
1829,07/23/25 02:00:00 PM,110.934,4.207,,,,,
1830,07/23/25 03:00:00 PM,110.890,4.207,,,,,
1831,07/23/25 04:00:00 PM,110.815,4.207,,,,,
1832,07/23/25 05:00:00 PM,110.771,4.207,,,,,
1833,07/23/25 06:00:00 PM,110.728,4.207,,,,,
1834,07/23/25 07:00:00 PM,110.674,4.207,,,,,
1835,07/23/25 08:00:00 PM,110.653,4.207,,,,,
1836,07/23/25 09:00:00 PM,110.714,4.311,,,,,
1837,07/23/25 10:00:00 PM,110.757,4.311,,,,,
1838,07/23/25 11:00:00 PM,110.670,4.311,,,,,
1839,07/24/25 12:00:00 AM,110.638,4.311,,,,,
1840,07/24/25 01:00:00 AM,110.573,4.311,,,,,
1841,07/24/25 02:00:00 AM,110.498,4.311,,,,,
1842,07/24/25 03:00:00 AM,110.411,4.311,,,,,
1843,07/24/25 04:00:00 AM,110.400,4.311,,,,,
1844,07/24/25 05:00:00 AM,110.368,4.311,,,,,
1845,07/24/25 06:00:00 AM,110.314,4.311,,,,,
1846,07/24/25 07:00:00 AM,110.335,4.311,,,,,
1847,07/24/25 08:00:00 AM,110.281,4.311,,,,,
1848,07/24/25 09:00:00 AM,110.227,4.311,,,,,
1849,07/24/25 10:00:00 AM,110.238,4.311,,,,,
1850,07/24/25 11:00:00 AM,110.184,4.311,,,,,
1851,07/24/25 12:00:00 PM,110.098,4.311,,,,,
1852,07/24/25 01:00:00 PM,109.990,4.311,,,,,
1853,07/24/25 02:00:00 PM,109.860,4.311,,,,,
1854,07/24/25 03:00:00 PM,109.882,4.311,,,,,
1855,07/24/25 04:00:00 PM,109.698,4.311,,,,,
1856,07/24/25 05:00:00 PM,109.601,4.311,,,,,
1857,07/24/25 06:00:00 PM,109.536,4.311,,,,,
1858,07/24/25 07:00:00 PM,109.471,4.311,,,,,
1859,07/24/25 08:00:00 PM,109.439,4.311,,,,,
1860,07/24/25 09:00:00 PM,109.471,4.311,,,,,
1861,07/24/25 10:00:00 PM,109.525,4.311,,,,,
1862,07/24/25 11:00:00 PM,109.514,4.311,,,,,
1863,07/25/25 12:00:00 AM,109.504,4.311,,,,,
1864,07/25/25 01:00:00 AM,109.471,4.311,,,,,
1865,07/25/25 02:00:00 AM,109.460,4.311,,,,,
1866,07/25/25 03:00:00 AM,109.396,4.311,,,,,
1867,07/25/25 04:00:00 AM,109.460,4.311,,,,,
1868,07/25/25 05:00:00 AM,109.428,4.311,,,,,
1869,07/25/25 06:00:00 AM,109.450,4.311,,,,,
1870,07/25/25 07:00:00 AM,109.471,4.311,,,,,
1871,07/25/25 08:00:00 AM,109.504,4.311,,,,,
1872,07/25/25 09:00:00 AM,109.482,4.311,,,,,
1873,07/25/25 10:00:00 AM,109.471,4.311,,,,,
1874,07/25/25 11:00:00 AM,109.514,4.311,,,,,
1875,07/25/25 12:00:00 PM,109.450,4.311,,,,,
1876,07/25/25 01:00:00 PM,109.406,4.311,,,,,
1877,07/25/25 02:00:00 PM,109.482,4.311,,,,,
1878,07/25/25 03:00:00 PM,109.460,4.311,,,,,
1879,07/25/25 04:00:00 PM,109.514,4.311,,,,,
1880,07/25/25 05:00:00 PM,109.482,4.311,,,,,
1881,07/25/25 06:00:00 PM,109.500,4.415,,,,,
1882,07/25/25 07:00:00 PM,109.543,4.415,,,,,
1883,07/25/25 08:00:00 PM,109.565,4.415,,,,,
1884,07/25/25 09:00:00 PM,109.619,4.415,,,,,
1885,07/25/25 10:00:00 PM,109.662,4.415,,,,,
1886,07/25/25 11:00:00 PM,109.759,4.415,,,,,
1887,07/26/25 12:00:00 AM,109.813,4.415,,,,,
1888,07/26/25 01:00:00 AM,109.878,4.415,,,,,
1889,07/26/25 02:00:00 AM,109.889,4.415,,,,,
1890,07/26/25 03:00:00 AM,109.953,4.415,,,,,
1891,07/26/25 04:00:00 AM,110.051,4.415,,,,,
1892,07/26/25 05:00:00 AM,110.169,4.415,,,,,
1893,07/26/25 06:00:00 AM,110.213,4.415,,,,,
1894,07/26/25 07:00:00 AM,110.256,4.415,,,,,
1895,07/26/25 08:00:00 AM,110.321,4.415,,,,,
1896,07/26/25 09:00:00 AM,110.321,4.415,,,,,
1897,07/26/25 10:00:00 AM,110.321,4.415,,,,,
1898,07/26/25 11:00:00 AM,110.353,4.415,,,,,
1899,07/26/25 12:00:00 PM,110.321,4.415,,,,,
1900,07/26/25 01:00:00 PM,110.310,4.415,,,,,
1901,07/26/25 02:00:00 PM,110.299,4.415,,,,,
1902,07/26/25 03:00:00 PM,110.256,4.415,,,,,
1903,07/26/25 04:00:00 PM,110.245,4.415,,,,,
1904,07/26/25 05:00:00 PM,110.213,4.415,,,,,
1905,07/26/25 06:00:00 PM,110.223,4.415,,,,,
1906,07/26/25 07:00:00 PM,110.256,4.415,,,,,
1907,07/26/25 08:00:00 PM,110.267,4.415,,,,,
1908,07/26/25 09:00:00 PM,110.310,4.415,,,,,
1909,07/26/25 10:00:00 PM,110.278,4.415,,,,,
1910,07/26/25 11:00:00 PM,110.245,4.415,,,,,
1911,07/27/25 12:00:00 AM,110.234,4.415,,,,,
1912,07/27/25 01:00:00 AM,110.191,4.415,,,,,
1913,07/27/25 02:00:00 AM,110.148,4.415,,,,,
1914,07/27/25 03:00:00 AM,110.148,4.415,,,,,
1915,07/27/25 04:00:00 AM,110.105,4.415,,,,,
1916,07/27/25 05:00:00 AM,110.072,4.415,,,,,
1917,07/27/25 06:00:00 AM,109.975,4.415,,,,,
1918,07/27/25 07:00:00 AM,109.964,4.415,,,,,
1919,07/27/25 08:00:00 AM,109.878,4.415,,,,,
1920,07/27/25 09:00:00 AM,109.802,4.415,,,,,
1921,07/27/25 10:00:00 AM,109.759,4.415,,,,,
1922,07/27/25 11:00:00 AM,109.662,4.415,,,,,
1923,07/27/25 12:00:00 PM,109.586,4.415,,,,,
1924,07/27/25 01:00:00 PM,109.489,4.415,,,,,
1925,07/27/25 02:00:00 PM,109.424,4.415,,,,,
1926,07/27/25 03:00:00 PM,109.355,4.519,,,,,
1927,07/27/25 04:00:00 PM,109.294,4.415,,,,,
1928,07/27/25 05:00:00 PM,109.280,4.519,,,,,
1929,07/27/25 06:00:00 PM,109.290,4.519,,,,,
1930,07/27/25 07:00:00 PM,109.323,4.519,,,,,
1931,07/27/25 08:00:00 PM,109.323,4.519,,,,,
1932,07/27/25 09:00:00 PM,109.366,4.519,,,,,
1933,07/27/25 10:00:00 PM,109.366,4.519,,,,,
