"Titre de tracé : Inkerman"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22195247, SEN S/N: 22195247)","Temp., °C (LGR S/N: 22195247, SEN S/N: 22195247)","Coupleur détaché (LGR S/N: 22195247)","Coupleur attaché (LGR S/N: 22195247)","Hôte connecté (LGR S/N: 22195247)","Arrêté (LGR S/N: 22195247)","Fin de fichier (LGR S/N: 22195247)"
1803,10/05/25 10:00:00 AM,105.101,9.866,,,,,
1804,10/05/25 11:00:00 AM,105.012,9.866,,,,,
1805,10/05/25 12:00:00 PM,104.856,9.866,,,,,
1806,10/05/25 01:00:00 PM,104.767,9.866,,,,,
1807,10/05/25 02:00:00 PM,104.656,9.866,,,,,
1808,10/05/25 03:00:00 PM,104.522,9.866,,,,,
1809,10/05/25 04:00:00 PM,104.444,9.866,,,,,
1810,10/05/25 05:00:00 PM,104.466,9.866,,,,,
1811,10/05/25 06:00:00 PM,104.422,9.866,,,,,
1812,10/05/25 07:00:00 PM,104.411,9.866,,,,,
1813,10/05/25 08:00:00 PM,104.366,9.866,,,,,
1814,10/05/25 09:00:00 PM,104.355,9.866,,,,,
1815,10/05/25 10:00:00 PM,104.321,9.866,,,,,
1816,10/05/25 11:00:00 PM,104.266,9.866,,,,,
1817,10/06/25 12:00:00 AM,104.277,9.866,,,,,
1818,10/06/25 01:00:00 AM,104.266,9.866,,,,,
1819,10/06/25 02:00:00 AM,104.266,9.866,,,,,
1820,10/06/25 03:00:00 AM,104.277,9.866,,,,,
1821,10/06/25 04:00:00 AM,104.255,9.866,,,,,
1822,10/06/25 05:00:00 AM,104.255,9.866,,,,,
1823,10/06/25 06:00:00 AM,104.277,9.866,,,,,
1824,10/06/25 07:00:00 AM,104.288,9.866,,,,,
1825,10/06/25 08:00:00 AM,104.299,9.866,,,,,
1826,10/06/25 09:00:00 AM,104.299,9.866,,,,,
1827,10/06/25 10:00:00 AM,104.288,9.866,,,,,
1828,10/06/25 11:00:00 AM,104.255,9.866,,,,,
1829,10/06/25 12:00:00 PM,104.199,9.866,,,,,
1830,10/06/25 01:00:00 PM,104.132,9.866,,,,,
1831,10/06/25 02:00:00 PM,104.076,9.866,,,,,
1832,10/06/25 03:00:00 PM,103.998,9.866,,,,,
1833,10/06/25 04:00:00 PM,103.931,9.866,,,,,
1834,10/06/25 05:00:00 PM,103.909,9.866,,,,,
1835,10/06/25 06:00:00 PM,103.909,9.866,,,,,
1836,10/06/25 07:00:00 PM,103.954,9.866,,,,,
1837,10/06/25 08:00:00 PM,103.998,9.866,,,,,
1838,10/06/25 09:00:00 PM,103.976,9.866,,,,,
1839,10/06/25 10:00:00 PM,103.954,9.866,,,,,
1840,10/06/25 11:00:00 PM,103.976,9.866,,,,,
1841,10/07/25 12:00:00 AM,103.965,9.866,,,,,
1842,10/07/25 01:00:00 AM,103.943,9.866,,,,,
1843,10/07/25 02:00:00 AM,103.954,9.866,,,,,
1844,10/07/25 03:00:00 AM,103.920,9.866,,,,,
1845,10/07/25 04:00:00 AM,103.898,9.866,,,,,
1846,10/07/25 05:00:00 AM,103.887,9.866,,,,,
1847,10/07/25 06:00:00 AM,103.909,9.866,,,,,
1848,10/07/25 07:00:00 AM,103.909,9.866,,,,,
1849,10/07/25 08:00:00 AM,103.887,9.866,,,,,
1850,10/07/25 09:00:00 AM,103.931,9.866,,,,,
1851,10/07/25 10:00:00 AM,103.931,9.866,,,,,
1852,10/07/25 11:00:00 AM,103.920,9.866,,,,,
1853,10/07/25 12:00:00 PM,103.842,9.866,,,,,
1854,10/07/25 01:00:00 PM,103.798,9.866,,,,,
1855,10/07/25 02:00:00 PM,103.675,9.866,,,,,
1856,10/07/25 03:00:00 PM,103.608,9.866,,,,,
1857,10/07/25 04:00:00 PM,103.575,9.866,,,,,
1858,10/07/25 05:00:00 PM,103.542,9.866,,,,,
1859,10/07/25 06:00:00 PM,103.564,9.866,,,,,
1860,10/07/25 07:00:00 PM,103.530,9.866,,,,,
1861,10/07/25 08:00:00 PM,103.542,9.866,,,,,
1862,10/07/25 09:00:00 PM,103.519,9.866,,,,,
1863,10/07/25 10:00:00 PM,103.530,9.866,,,,,
1864,10/07/25 11:00:00 PM,103.475,9.866,,,,,
1865,10/08/25 12:00:00 AM,103.441,9.866,,,,,
1866,10/08/25 01:00:00 AM,103.386,9.866,,,,,
1867,10/08/25 02:00:00 AM,103.363,9.866,,,,,
1868,10/08/25 03:00:00 AM,103.276,9.768,,,,,
1869,10/08/25 04:00:00 AM,103.243,9.768,,,,,
1870,10/08/25 05:00:00 AM,103.232,9.768,,,,,
1871,10/08/25 06:00:00 AM,103.232,9.768,,,,,
1872,10/08/25 07:00:00 AM,103.299,9.768,,,,,
1873,10/08/25 08:00:00 AM,103.310,9.768,,,,,
1874,10/08/25 09:00:00 AM,103.366,9.768,,,,,
1875,10/08/25 10:00:00 AM,103.254,9.768,,,,,
1876,10/08/25 11:00:00 AM,103.477,9.768,,,,,
1877,10/08/25 12:00:00 PM,103.432,9.768,,,,,
1878,10/08/25 01:00:00 PM,103.477,9.768,,,,,
1879,10/08/25 02:00:00 PM,103.510,9.768,,,,,
1880,10/08/25 03:00:00 PM,103.588,9.768,,,,,
1881,10/08/25 04:00:00 PM,104.012,9.768,,,,,
1882,10/08/25 05:00:00 PM,104.424,9.768,,,,,
1883,10/08/25 06:00:00 PM,104.624,9.768,,,,,
1884,10/08/25 07:00:00 PM,104.814,9.768,,,,,
1885,10/08/25 08:00:00 PM,104.970,9.768,,,,,
1886,10/08/25 09:00:00 PM,105.026,9.768,,,,,
1887,10/08/25 10:00:00 PM,105.115,9.768,,,,,
1888,10/08/25 11:00:00 PM,105.126,9.768,,,,,
1889,10/09/25 12:00:00 AM,105.159,9.768,,,,,
1890,10/09/25 01:00:00 AM,105.159,9.768,,,,,
1891,10/09/25 02:00:00 AM,105.159,9.768,,,,,
1892,10/09/25 03:00:00 AM,105.170,9.768,,,,,
1893,10/09/25 04:00:00 AM,105.170,9.768,,,,,
1894,10/09/25 05:00:00 AM,105.215,9.768,,,,,
1895,10/09/25 06:00:00 AM,105.215,9.768,,,,,
1896,10/09/25 07:00:00 AM,105.271,9.768,,,,,
1897,10/09/25 08:00:00 AM,105.327,9.768,,,,,
1898,10/09/25 09:00:00 AM,105.371,9.768,,,,,
1899,10/09/25 10:00:00 AM,105.405,9.768,,,,,
1900,10/09/25 11:00:00 AM,105.438,9.768,,,,,
1901,10/09/25 12:00:00 PM,105.460,9.768,,,,,
1902,10/09/25 01:00:00 PM,105.449,9.768,,,,,
1903,10/09/25 02:00:00 PM,105.449,9.768,,,,,
1904,10/09/25 03:00:00 PM,105.460,9.768,,,,,
1905,10/09/25 04:00:00 PM,105.438,9.768,,,,,
1906,10/09/25 05:00:00 PM,105.516,9.768,,,,,
1907,10/09/25 06:00:00 PM,105.572,9.768,,,,,
1908,10/09/25 07:00:00 PM,105.639,9.768,,,,,
1909,10/09/25 08:00:00 PM,105.705,9.768,,,,,
1910,10/09/25 09:00:00 PM,105.750,9.768,,,,,
1911,10/09/25 10:00:00 PM,105.761,9.768,,,,,
1912,10/09/25 11:00:00 PM,105.761,9.768,,,,,
1913,10/10/25 12:00:00 AM,105.783,9.768,,,,,
1914,10/10/25 01:00:00 AM,105.750,9.768,,,,,
1915,10/10/25 02:00:00 AM,105.817,9.768,,,,,
1916,10/10/25 03:00:00 AM,105.806,9.768,,,,,
1917,10/10/25 04:00:00 AM,105.817,9.768,,,,,
1918,10/10/25 05:00:00 AM,105.817,9.768,,,,,
1919,10/10/25 06:00:00 AM,105.850,9.768,,,,,
1920,10/10/25 07:00:00 AM,105.873,9.768,,,,,
1921,10/10/25 08:00:00 AM,105.884,9.768,,,,,
1922,10/10/25 09:00:00 AM,105.884,9.768,,,,,
1923,10/10/25 10:00:00 AM,105.850,9.768,,,,,
1924,10/10/25 11:00:00 AM,105.783,9.768,,,,,
1925,10/10/25 12:00:00 PM,105.672,9.768,,,,,
1926,10/10/25 01:00:00 PM,105.549,9.768,,,,,
1927,10/10/25 02:00:00 PM,105.438,9.768,,,,,
1928,10/10/25 03:00:00 PM,105.349,9.768,,,,,
1929,10/10/25 04:00:00 PM,105.248,9.768,,,,,
1930,10/10/25 05:00:00 PM,105.182,9.768,,,,,
1931,10/10/25 06:00:00 PM,105.126,9.768,,,,,
1932,10/10/25 07:00:00 PM,105.115,9.768,,,,,
1933,10/10/25 08:00:00 PM,105.104,9.768,,,,,
1934,10/10/25 09:00:00 PM,105.104,9.768,,,,,
1935,10/10/25 10:00:00 PM,105.092,9.768,,,,,
1936,10/10/25 11:00:00 PM,105.026,9.768,,,,,
1937,10/11/25 12:00:00 AM,105.003,9.768,,,,,
1938,10/11/25 01:00:00 AM,104.959,9.768,,,,,
1939,10/11/25 02:00:00 AM,104.925,9.768,,,,,
1940,10/11/25 03:00:00 AM,104.881,9.768,,,,,
1941,10/11/25 04:00:00 AM,104.847,9.768,,,,,
1942,10/11/25 05:00:00 AM,104.847,9.768,,,,,
1943,10/11/25 06:00:00 AM,104.847,9.768,,,,,
1944,10/11/25 07:00:00 AM,104.836,9.768,,,,,
1945,10/11/25 08:00:00 AM,104.814,9.768,,,,,
1946,10/11/25 09:00:00 AM,104.825,9.768,,,,,
1947,10/11/25 10:00:00 AM,104.825,9.768,,,,,
1948,10/11/25 11:00:00 AM,104.803,9.768,,,,,
1949,10/11/25 12:00:00 PM,104.725,9.768,,,,,
1950,10/11/25 01:00:00 PM,104.702,9.768,,,,,
1951,10/11/25 02:00:00 PM,104.691,9.768,,,,,
1952,10/11/25 03:00:00 PM,104.736,9.768,,,,,
1953,10/11/25 04:00:00 PM,104.814,9.768,,,,,
1954,10/11/25 05:00:00 PM,104.903,9.768,,,,,
1955,10/11/25 06:00:00 PM,105.026,9.768,,,,,
1956,10/11/25 07:00:00 PM,105.126,9.768,,,,,
1957,10/11/25 08:00:00 PM,105.215,9.768,,,,,
1958,10/11/25 09:00:00 PM,105.315,9.768,,,,,
1959,10/11/25 10:00:00 PM,105.405,9.768,,,,,
1960,10/11/25 11:00:00 PM,105.505,9.768,,,,,
1961,10/12/25 12:00:00 AM,105.583,9.768,,,,,
1962,10/12/25 01:00:00 AM,105.683,9.768,,,,,
1963,10/12/25 02:00:00 AM,105.761,9.768,,,,,
1964,10/12/25 03:00:00 AM,105.806,9.768,,,,,
1965,10/12/25 04:00:00 AM,105.861,9.768,,,,,
1966,10/12/25 05:00:00 AM,105.884,9.768,,,,,
1967,10/12/25 06:00:00 AM,105.940,9.768,,,,,
1968,10/12/25 07:00:00 AM,105.995,9.768,,,,,
1969,10/12/25 08:00:00 AM,105.951,9.768,,,,,
1970,10/12/25 09:00:00 AM,105.995,9.768,,,,,
1971,10/12/25 10:00:00 AM,106.084,9.768,,,,,
1972,10/12/25 11:00:00 AM,106.084,9.768,,,,,
1973,10/12/25 12:00:00 PM,106.118,9.768,,,,,
1974,10/12/25 01:00:00 PM,106.062,9.768,,,,,
1975,10/12/25 02:00:00 PM,106.040,9.768,,,,,
1976,10/12/25 03:00:00 PM,105.995,9.768,,,,,
1977,10/12/25 04:00:00 PM,105.984,9.768,,,,,
1978,10/12/25 05:00:00 PM,105.973,9.768,,,,,
1979,10/12/25 06:00:00 PM,105.928,9.768,,,,,
1980,10/12/25 07:00:00 PM,105.951,9.768,,,,,
1981,10/12/25 08:00:00 PM,105.940,9.768,,,,,
1982,10/12/25 09:00:00 PM,105.928,9.768,,,,,
1983,10/12/25 10:00:00 PM,105.951,9.768,,,,,
1984,10/12/25 11:00:00 PM,105.906,9.768,,,,,
1985,10/13/25 12:00:00 AM,105.884,9.768,,,,,
1986,10/13/25 01:00:00 AM,105.828,9.768,,,,,
1987,10/13/25 02:00:00 AM,105.806,9.768,,,,,
1988,10/13/25 03:00:00 AM,105.772,9.768,,,,,
1989,10/13/25 04:00:00 AM,105.783,9.768,,,,,
1990,10/13/25 05:00:00 AM,105.761,9.768,,,,,
1991,10/13/25 06:00:00 AM,105.761,9.768,,,,,
1992,10/13/25 07:00:00 AM,105.728,9.768,,,,,
1993,10/13/25 08:00:00 AM,105.750,9.768,,,,,
1994,10/13/25 09:00:00 AM,105.739,9.768,,,,,
1995,10/13/25 10:00:00 AM,105.761,9.768,,,,,
1996,10/13/25 11:00:00 AM,105.761,9.768,,,,,
1997,10/13/25 12:00:00 PM,105.705,9.768,,,,,
1998,10/13/25 01:00:00 PM,105.639,9.768,,,,,
1999,10/13/25 02:00:00 PM,105.549,9.768,,,,,
2000,10/13/25 03:00:00 PM,105.505,9.768,,,,,
2001,10/13/25 04:00:00 PM,105.405,9.768,,,,,
2002,10/13/25 05:00:00 PM,105.360,9.768,,,,,
2003,10/13/25 06:00:00 PM,105.349,9.768,,,,,
2004,10/13/25 07:00:00 PM,105.327,9.768,,,,,
2005,10/13/25 08:00:00 PM,105.338,9.768,,,,,
2006,10/13/25 09:00:00 PM,105.282,9.768,,,,,
2007,10/13/25 10:00:00 PM,105.260,9.768,,,,,
2008,10/13/25 11:00:00 PM,105.206,9.669,,,,,
2009,10/14/25 12:00:00 AM,105.148,9.768,,,,,
2010,10/14/25 01:00:00 AM,105.061,9.669,,,,,
2011,10/14/25 02:00:00 AM,105.028,9.669,,,,,
2012,10/14/25 03:00:00 AM,104.972,9.669,,,,,
2013,10/14/25 04:00:00 AM,104.894,9.669,,,,,
2014,10/14/25 05:00:00 AM,104.838,9.669,,,,,
2015,10/14/25 06:00:00 AM,104.827,9.669,,,,,
2016,10/14/25 07:00:00 AM,104.771,9.669,,,,,
2017,10/14/25 08:00:00 AM,104.760,9.669,,,,,
2018,10/14/25 09:00:00 AM,104.760,9.669,,,,,
2019,10/14/25 10:00:00 AM,104.693,9.669,,,,,
2020,10/14/25 11:00:00 AM,104.627,9.669,,,,,
2021,10/14/25 12:00:00 PM,104.549,9.669,,,,,
2022,10/14/25 01:00:00 PM,104.471,9.669,,,,,
2023,10/14/25 02:00:00 PM,104.337,9.669,,,,,
2024,10/14/25 03:00:00 PM,104.270,9.669,,,,,
2025,10/14/25 04:00:00 PM,104.214,9.669,,,,,
2026,10/14/25 05:00:00 PM,104.181,9.669,,,,,
2027,10/14/25 06:00:00 PM,104.114,9.669,,,,,
2028,10/14/25 07:00:00 PM,104.103,9.669,,,,,
2029,10/14/25 08:00:00 PM,104.047,9.669,,,,,
2030,10/14/25 09:00:00 PM,103.980,9.669,,,,,
2031,10/14/25 10:00:00 PM,103.914,9.669,,,,,
2032,10/14/25 11:00:00 PM,103.858,9.669,,,,,
2033,10/15/25 12:00:00 AM,103.802,9.669,,,,,
2034,10/15/25 01:00:00 AM,103.713,9.669,,,,,
2035,10/15/25 02:00:00 AM,103.691,9.669,,,,,
2036,10/15/25 03:00:00 AM,103.602,9.669,,,,,
2037,10/15/25 04:00:00 AM,103.524,9.669,,,,,
2038,10/15/25 05:00:00 AM,103.479,9.669,,,,,
2039,10/15/25 06:00:00 AM,103.435,9.669,,,,,
2040,10/15/25 07:00:00 AM,103.435,9.669,,,,,
2041,10/15/25 08:00:00 AM,103.423,9.669,,,,,
2042,10/15/25 09:00:00 AM,103.412,9.669,,,,,
2043,10/15/25 10:00:00 AM,103.357,9.669,,,,,
2044,10/15/25 11:00:00 AM,103.323,9.669,,,,,
2045,10/15/25 12:00:00 PM,103.279,9.669,,,,,
2046,10/15/25 01:00:00 PM,103.279,9.669,,,,,
2047,10/15/25 02:00:00 PM,103.223,9.669,,,,,
2048,10/15/25 03:00:00 PM,103.234,9.669,,,,,
2049,10/15/25 04:00:00 PM,103.279,9.669,,,,,
2050,10/15/25 05:00:00 PM,103.290,9.669,,,,,
2051,10/15/25 06:00:00 PM,103.312,9.669,,,,,
2052,10/15/25 07:00:00 PM,103.334,9.669,,,,,
2053,10/15/25 08:00:00 PM,103.323,9.669,,,,,
2054,10/15/25 09:00:00 PM,103.323,9.669,,,,,
2055,10/15/25 10:00:00 PM,103.290,9.669,,,,,
2056,10/15/25 11:00:00 PM,103.268,9.669,,,,,
2057,10/16/25 12:00:00 AM,103.223,9.669,,,,,
2058,10/16/25 01:00:00 AM,103.223,9.669,,,,,
2059,10/16/25 02:00:00 AM,103.201,9.669,,,,,
2060,10/16/25 03:00:00 AM,103.201,9.669,,,,,
2061,10/16/25 04:00:00 AM,103.178,9.669,,,,,
2062,10/16/25 05:00:00 AM,103.178,9.669,,,,,
2063,10/16/25 06:00:00 AM,103.201,9.669,,,,,
2064,10/16/25 07:00:00 AM,103.190,9.669,,,,,
2065,10/16/25 08:00:00 AM,103.212,9.669,,,,,
2066,10/16/25 09:00:00 AM,103.256,9.669,,,,,
2067,10/16/25 10:00:00 AM,103.268,9.669,,,,,
2068,10/16/25 11:00:00 AM,103.312,9.669,,,,,
2069,10/16/25 12:00:00 PM,103.334,9.669,,,,,
2070,10/16/25 01:00:00 PM,103.368,9.669,,,,,
2071,10/16/25 02:00:00 PM,103.368,9.669,,,,,
2072,10/16/25 03:00:00 PM,103.423,9.669,,,,,
2073,10/16/25 04:00:00 PM,103.479,9.669,,,,,
2074,10/16/25 05:00:00 PM,103.535,9.669,,,,,
2075,10/16/25 06:00:00 PM,103.579,9.669,,,,,
2076,10/16/25 07:00:00 PM,103.635,9.669,,,,,
2077,10/16/25 08:00:00 PM,103.657,9.669,,,,,
2078,10/16/25 09:00:00 PM,103.669,9.669,,,,,
2079,10/16/25 10:00:00 PM,103.691,9.669,,,,,
2080,10/16/25 11:00:00 PM,103.680,9.669,,,,,
2081,10/17/25 12:00:00 AM,103.691,9.669,,,,,
2082,10/17/25 01:00:00 AM,103.657,9.669,,,,,
2083,10/17/25 02:00:00 AM,103.669,9.669,,,,,
2084,10/17/25 03:00:00 AM,103.680,9.669,,,,,
2085,10/17/25 04:00:00 AM,103.646,9.669,,,,,
2086,10/17/25 05:00:00 AM,103.669,9.669,,,,,
2087,10/17/25 06:00:00 AM,103.702,9.669,,,,,
2088,10/17/25 07:00:00 AM,103.758,9.669,,,,,
2089,10/17/25 08:00:00 AM,103.780,9.669,,,,,
2090,10/17/25 09:00:00 AM,103.793,9.571,,,,,
2091,10/17/25 10:00:00 AM,103.749,9.571,,,,,
2092,10/17/25 11:00:00 AM,103.782,9.571,,,,,
2093,10/17/25 12:00:00 PM,103.760,9.571,,,,,
2094,10/17/25 01:00:00 PM,103.749,9.571,,,,,
2095,10/17/25 02:00:00 PM,103.704,9.571,,,,,
2096,10/17/25 03:00:00 PM,103.704,9.571,,,,,
2097,10/17/25 04:00:00 PM,103.726,9.571,,,,,
2098,10/17/25 05:00:00 PM,103.726,9.571,,,,,
2099,10/17/25 06:00:00 PM,103.715,9.571,,,,,
2100,10/17/25 07:00:00 PM,103.760,9.571,,,,,
2101,10/17/25 08:00:00 PM,103.749,9.571,,,,,
2102,10/17/25 09:00:00 PM,103.793,9.571,,,,,
2103,10/17/25 10:00:00 PM,103.816,9.571,,,,,
2104,10/17/25 11:00:00 PM,103.804,9.571,,,,,
2105,10/18/25 12:00:00 AM,103.771,9.571,,,,,
2106,10/18/25 01:00:00 AM,103.760,9.571,,,,,
2107,10/18/25 02:00:00 AM,103.760,9.571,,,,,
2108,10/18/25 03:00:00 AM,103.760,9.571,,,,,
2109,10/18/25 04:00:00 AM,103.771,9.571,,,,,
2110,10/18/25 05:00:00 AM,103.782,9.571,,,,,
2111,10/18/25 06:00:00 AM,103.827,9.571,,,,,
2112,10/18/25 07:00:00 AM,103.804,9.571,,,,,
2113,10/18/25 08:00:00 AM,103.905,9.571,,,,,
2114,10/18/25 09:00:00 AM,103.971,9.571,,,,,
2115,10/18/25 10:00:00 AM,103.983,9.571,,,,,
2116,10/18/25 11:00:00 AM,103.983,9.571,,,,,
2117,10/18/25 12:00:00 PM,103.971,9.571,,,,,
2118,10/18/25 01:00:00 PM,103.971,9.571,,,,,
2119,10/18/25 02:00:00 PM,103.960,9.571,,,,,
2120,10/18/25 03:00:00 PM,103.971,9.571,,,,,
2121,10/18/25 04:00:00 PM,103.960,9.571,,,,,
2122,10/18/25 05:00:00 PM,103.983,9.571,,,,,
2123,10/18/25 06:00:00 PM,104.016,9.571,,,,,
2124,10/18/25 07:00:00 PM,104.105,9.571,,,,,
2125,10/18/25 08:00:00 PM,104.139,9.571,,,,,
2126,10/18/25 09:00:00 PM,104.183,9.571,,,,,
2127,10/18/25 10:00:00 PM,104.217,9.571,,,,,
2128,10/18/25 11:00:00 PM,104.205,9.571,,,,,
2129,10/19/25 12:00:00 AM,104.217,9.571,,,,,
2130,10/19/25 01:00:00 AM,104.172,9.571,,,,,
2131,10/19/25 02:00:00 AM,104.205,9.571,,,,,
2132,10/19/25 03:00:00 AM,104.250,9.571,,,,,
2133,10/19/25 04:00:00 AM,104.317,9.571,,,,,
2134,10/19/25 05:00:00 AM,104.272,9.571,,,,,
2135,10/19/25 06:00:00 AM,104.295,9.571,,,,,
2136,10/19/25 07:00:00 AM,104.306,9.571,,,,,
2137,10/19/25 08:00:00 AM,104.373,9.571,,,,,
2138,10/19/25 09:00:00 AM,104.439,9.571,,,,,
2139,10/19/25 10:00:00 AM,104.439,9.571,,,,,
2140,10/19/25 11:00:00 AM,104.417,9.571,,,,,
2141,10/19/25 12:00:00 PM,104.428,9.571,,,,,
2142,10/19/25 01:00:00 PM,104.395,9.571,,,,,
2143,10/19/25 02:00:00 PM,104.428,9.571,,,,,
2144,10/19/25 03:00:00 PM,104.439,9.571,,,,,
2145,10/19/25 04:00:00 PM,104.373,9.571,,,,,
2146,10/19/25 05:00:00 PM,104.417,9.571,,,,,
2147,10/19/25 06:00:00 PM,104.439,9.571,,,,,
2148,10/19/25 07:00:00 PM,104.428,9.571,,,,,
2149,10/19/25 08:00:00 PM,104.464,9.472,,,,,
2150,10/19/25 09:00:00 PM,104.486,9.472,,,,,
2151,10/19/25 10:00:00 PM,104.542,9.472,,,,,
2152,10/19/25 11:00:00 PM,104.519,9.472,,,,,
2153,10/20/25 12:00:00 AM,104.519,9.472,,,,,
2154,10/20/25 01:00:00 AM,104.519,9.472,,,,,
2155,10/20/25 02:00:00 AM,104.519,9.472,,,,,
2156,10/20/25 03:00:00 AM,104.508,9.472,,,,,
2157,10/20/25 04:00:00 AM,104.464,9.472,,,,,
2158,10/20/25 05:00:00 AM,104.441,9.472,,,,,
2159,10/20/25 06:00:00 AM,104.508,9.472,,,,,
2160,10/20/25 07:00:00 AM,104.486,9.472,,,,,
2161,10/20/25 08:00:00 AM,104.475,9.472,,,,,
2162,10/20/25 09:00:00 AM,104.531,9.472,,,,,
2163,10/20/25 10:00:00 AM,104.508,9.472,,,,,
2164,10/20/25 11:00:00 AM,104.430,9.472,,,,,
2165,10/20/25 12:00:00 PM,104.408,9.472,,,,,
2166,10/20/25 01:00:00 PM,104.352,9.472,,,,,
2167,10/20/25 02:00:00 PM,104.352,9.472,,,,,
2168,10/20/25 03:00:00 PM,104.308,9.472,,,,,
2169,10/20/25 04:00:00 PM,104.263,9.472,,,,,
2170,10/20/25 05:00:00 PM,104.219,9.472,,,,,
2171,10/20/25 06:00:00 PM,104.219,9.472,,,,,
2172,10/20/25 07:00:00 PM,104.219,9.472,,,,,
2173,10/20/25 08:00:00 PM,104.174,9.472,,,,,
2174,10/20/25 09:00:00 PM,104.152,9.472,,,,,
2175,10/20/25 10:00:00 PM,104.141,9.472,,,,,
2176,10/20/25 11:00:00 PM,104.107,9.472,,,,,
2177,10/21/25 12:00:00 AM,104.063,9.472,,,,,
2178,10/21/25 01:00:00 AM,104.007,9.472,,,,,
2179,10/21/25 02:00:00 AM,103.996,9.472,,,,,
2180,10/21/25 03:00:00 AM,103.996,9.472,,,,,
2181,10/21/25 04:00:00 AM,103.918,9.472,,,,,
2182,10/21/25 05:00:00 AM,103.873,9.472,,,,,
2183,10/21/25 06:00:00 AM,103.851,9.472,,,,,
2184,10/21/25 07:00:00 AM,103.818,9.472,,,,,
2185,10/21/25 08:00:00 AM,103.762,9.472,,,,,
2186,10/21/25 09:00:00 AM,103.795,9.472,,,,,
2187,10/21/25 10:00:00 AM,103.773,9.472,,,,,
2188,10/21/25 11:00:00 AM,103.784,9.472,,,,,
2189,10/21/25 12:00:00 PM,103.807,9.472,,,,,
2190,10/21/25 01:00:00 PM,103.751,9.472,,,,,
2191,10/21/25 02:00:00 PM,103.651,9.472,,,,,
2192,10/21/25 03:00:00 PM,103.628,9.472,,,,,
2193,10/21/25 04:00:00 PM,103.550,9.472,,,,,
2194,10/21/25 05:00:00 PM,103.562,9.472,,,,,
2195,10/21/25 06:00:00 PM,103.562,9.472,,,,,
2196,10/21/25 07:00:00 PM,103.617,9.472,,,,,
2197,10/21/25 08:00:00 PM,103.628,9.472,,,,,
2198,10/21/25 09:00:00 PM,103.628,9.472,,,,,
2199,10/21/25 10:00:00 PM,103.684,9.472,,,,,
2200,10/21/25 11:00:00 PM,103.717,9.472,,,,,
2201,10/22/25 12:00:00 AM,103.740,9.472,,,,,
2202,10/22/25 01:00:00 AM,103.807,9.472,,,,,
2203,10/22/25 02:00:00 AM,103.807,9.472,,,,,
2204,10/22/25 03:00:00 AM,103.829,9.472,,,,,
2205,10/22/25 04:00:00 AM,103.862,9.472,,,,,
2206,10/22/25 05:00:00 AM,103.885,9.472,,,,,
2207,10/22/25 06:00:00 AM,103.929,9.472,,,,,
2208,10/22/25 07:00:00 AM,103.929,9.472,,,,,
2209,10/22/25 08:00:00 AM,103.996,9.472,,,,,
2210,10/22/25 09:00:00 AM,103.985,9.472,,,,,
2211,10/22/25 10:00:00 AM,104.029,9.472,,,,,
2212,10/22/25 11:00:00 AM,104.029,9.472,,,,,
2213,10/22/25 12:00:00 PM,103.974,9.472,,,,,
2214,10/22/25 01:00:00 PM,103.907,9.472,,,,,
2215,10/22/25 02:00:00 PM,103.842,9.373,,,,,
2216,10/22/25 03:00:00 PM,103.864,9.373,,,,,
2217,10/22/25 04:00:00 PM,103.720,9.373,,,,,
2218,10/22/25 05:00:00 PM,103.720,9.373,,,,,
2219,10/22/25 06:00:00 PM,103.642,9.373,,,,,
2220,10/22/25 07:00:00 PM,103.541,9.373,,,,,
2221,10/22/25 08:00:00 PM,103.475,9.373,,,,,
2222,10/22/25 09:00:00 PM,103.385,9.373,,,,,
2223,10/22/25 10:00:00 PM,103.308,9.373,,,,,
2224,10/22/25 11:00:00 PM,103.274,9.373,,,,,
2225,10/23/25 12:00:00 AM,103.241,9.373,,,,,
2226,10/23/25 01:00:00 AM,103.218,9.373,,,,,
2227,10/23/25 02:00:00 AM,103.263,9.373,,,,,
2228,10/23/25 03:00:00 AM,103.241,9.373,,,,,
2229,10/23/25 04:00:00 AM,103.252,9.373,,,,,
2230,10/23/25 05:00:00 AM,103.252,9.373,,,,,
2231,10/23/25 06:00:00 AM,103.308,9.373,,,,,
2232,10/23/25 07:00:00 AM,103.330,9.373,,,,,
2233,10/23/25 08:00:00 AM,103.385,9.373,,,,,
2234,10/23/25 09:00:00 AM,103.452,9.373,,,,,
2235,10/23/25 10:00:00 AM,103.564,9.373,,,,,
2236,10/23/25 11:00:00 AM,103.619,9.373,,,,,
2237,10/23/25 12:00:00 PM,103.642,9.373,,,,,
2238,10/23/25 01:00:00 PM,103.664,9.373,,,,,
2239,10/23/25 02:00:00 PM,103.653,9.373,,,,,
2240,10/23/25 03:00:00 PM,103.642,9.373,,,,,
2241,10/23/25 04:00:00 PM,103.642,9.373,,,,,
2242,10/23/25 05:00:00 PM,103.653,9.373,,,,,
2243,10/23/25 06:00:00 PM,103.642,9.373,,,,,
2244,10/23/25 07:00:00 PM,103.664,9.373,,,,,
2245,10/23/25 08:00:00 PM,103.686,9.373,,,,,
2246,10/23/25 09:00:00 PM,103.697,9.373,,,,,
